DateTime,Depth,temp
2019-07-30,0.55,23.133958333333332
2019-07-30,0.8,23.119583333333335
2019-07-30,1.05,23.100208333333335
2019-07-30,1.3,23.083333333333332
2019-07-30,1.55,23.070416666666667
2019-07-30,1.8,23.037916666666668
2019-07-30,2.05,22.97125
2019-07-31,0.05,22.98125
2019-07-31,0.3,22.976875
2019-07-31,0.55,22.965833333333332
2019-07-31,0.8,22.950416666666666
2019-07-31,1.05,22.935208333333332
2019-07-31,1.3,22.922708333333333
2019-07-31,1.55,22.907916666666665
2019-07-31,1.8,22.889583333333334
2019-07-31,2.05,22.854583333333334
2019-08-01,0.05,23.793333333333333
2019-08-01,0.3,23.780833333333334
2019-08-01,0.55,23.755
2019-08-01,0.8,23.731875
2019-08-01,1.05,23.705
2019-08-01,1.3,23.6725
2019-08-01,1.55,23.621041666666667
2019-08-01,1.8,23.460416666666667
2019-08-01,2.05,23.230625
2019-08-02,0.05,24.267500000000002
2019-08-02,0.3,24.238333333333333
2019-08-02,0.55,24.186875
2019-08-02,0.8,24.137083333333333
2019-08-02,1.05,24.094583333333333
2019-08-02,1.3,23.994583333333335
2019-08-02,1.55,23.790208333333332
2019-08-02,1.8,23.568125
2019-08-02,2.05,23.398333333333333
2019-08-03,0.05,24.961666666666666
2019-08-03,0.3,24.944791666666667
2019-08-03,0.55,24.91375
2019-08-03,0.8,24.876875
2019-08-03,1.05,24.773125
2019-08-03,1.3,24.355416666666667
2019-08-03,1.55,24.092083333333335
2019-08-03,1.8,23.850208333333335
2019-08-03,2.05,23.446041666666666
2019-08-04,0.05,24.83375
2019-08-04,0.3,24.817291666666666
2019-08-04,0.55,24.7925
2019-08-04,0.8,24.751458333333332
2019-08-04,1.05,24.709791666666668
2019-08-04,1.3,24.657083333333333
2019-08-04,1.55,24.571041666666666
2019-08-04,1.8,24.367708333333333
2019-08-04,2.05,24.01875
2019-08-05,0.05,24.845416666666665
2019-08-05,0.3,24.835
2019-08-05,0.55,24.821041666666666
2019-08-05,0.8,24.800416666666667
2019-08-05,1.05,24.741666666666667
2019-08-05,1.3,24.665625
2019-08-05,1.55,24.571041666666666
2019-08-05,1.8,24.472083333333334
2019-08-05,2.05,24.326875
2019-08-06,0.05,24.596666666666668
2019-08-06,0.3,24.580208333333335
2019-08-06,0.55,24.557916666666667
2019-08-06,0.8,24.532916666666665
2019-08-06,1.05,24.469791666666666
2019-08-06,1.3,24.418541666666666
2019-08-06,1.55,24.385625
2019-08-06,1.8,24.355833333333333
2019-08-06,2.05,24.240833333333335
2019-08-07,0.05,24.206458333333334
2019-08-07,0.3,24.207708333333333
2019-08-07,0.55,24.205625
2019-08-07,0.8,24.202708333333334
2019-08-07,1.05,24.200416666666666
2019-08-07,1.3,24.19625
2019-08-07,1.55,24.182083333333335
2019-08-07,1.8,24.164583333333333
2019-08-07,2.05,24.134791666666665
2019-08-08,0.05,23.15833333333333
2019-08-08,0.3,23.15375
2019-08-08,0.55,23.148541666666667
2019-08-08,0.8,23.141041666666666
2019-08-08,1.05,23.129791666666666
2019-08-08,1.3,23.114375
2019-08-08,1.55,23.074375
2019-08-08,1.8,23.00604166666667
2019-08-08,2.05,22.926875
2019-08-09,0.05,22.75583333333333
2019-08-09,0.3,22.755416666666665
2019-08-09,0.55,22.755208333333332
2019-08-09,0.8,22.752708333333334
2019-08-09,1.05,22.751041666666666
2019-08-09,1.3,22.745208333333334
2019-08-09,1.55,22.710625
2019-08-09,1.8,22.671041666666667
2019-08-09,2.05,22.598333333333333
2019-08-10,0.05,22.43125
2019-08-10,0.3,22.420833333333334
2019-08-10,0.55,22.406458333333333
2019-08-10,0.8,22.392916666666668
2019-08-10,1.05,22.377916666666668
2019-08-10,1.3,22.363333333333333
2019-08-10,1.55,22.353125
2019-08-10,1.8,22.335
2019-08-10,2.05,22.29125
2019-08-11,0.05,22.344583333333333
2019-08-11,0.3,22.339791666666667
2019-08-11,0.55,22.334375
2019-08-11,0.8,22.327708333333334
2019-08-11,1.05,22.318125
2019-08-11,1.3,22.299791666666668
2019-08-11,1.55,22.236458333333335
2019-08-11,1.8,22.136041666666667
2019-08-11,2.05,22.074166666666667
2019-08-12,0.05,21.274791666666665
2019-08-12,0.3,21.267083333333332
2019-08-12,0.55,21.257708333333333
2019-08-12,0.8,21.247291666666666
2019-08-12,1.05,21.239791666666665
2019-08-12,1.3,21.233125
2019-08-12,1.55,21.226041666666667
2019-08-12,1.8,21.218541666666667
2019-08-12,2.05,21.198958333333334
2019-08-13,0.05,20.58791666666667
2019-08-13,0.3,20.589583333333334
2019-08-13,0.55,20.589166666666667
2019-08-13,0.8,20.588333333333335
2019-08-13,1.05,20.586458333333333
2019-08-13,1.3,20.584375
2019-08-13,1.55,20.580833333333334
2019-08-13,1.8,20.573541666666667
2019-08-13,2.05,20.53375
2019-08-14,0.05,19.725208333333335
2019-08-14,0.3,19.698958333333334
2019-08-14,0.55,19.667291666666667
2019-08-14,0.8,19.611041666666665
2019-08-14,1.05,19.530208333333334
2019-08-14,1.3,19.469375
2019-08-14,1.55,19.43145833333333
2019-08-14,1.8,19.407291666666666
2019-08-14,2.05,19.40020833333333
2019-08-15,0.05,19.746041666666667
2019-08-15,0.3,19.744375
2019-08-15,0.55,19.739583333333332
2019-08-15,0.8,19.729166666666668
2019-08-15,1.05,19.705833333333334
2019-08-15,1.3,19.64125
2019-08-15,1.55,19.581041666666668
2019-08-15,1.8,19.420625
2019-08-15,2.05,19.344791666666666
2019-08-16,0.05,19.64645833333333
2019-08-16,0.3,19.636666666666667
2019-08-16,0.55,19.622291666666666
2019-08-16,0.8,19.601875
2019-08-16,1.05,19.572916666666668
2019-08-16,1.3,19.540625
2019-08-16,1.55,19.480208333333334
2019-08-16,1.8,19.39875
2019-08-16,2.05,19.33625
2019-08-17,0.05,20.534583333333334
2019-08-17,0.3,20.527916666666666
2019-08-17,0.55,20.515833333333333
2019-08-17,0.8,20.501666666666665
2019-08-17,1.05,20.486458333333335
2019-08-17,1.3,20.467708333333334
2019-08-17,1.55,20.437083333333334
2019-08-17,1.8,20.352916666666665
2019-08-17,2.05,20.195
2019-08-18,0.05,19.954166666666666
2019-08-18,0.3,19.95104166666667
2019-08-18,0.55,19.94625
2019-08-18,0.8,19.939166666666665
2019-08-18,1.05,19.931041666666665
2019-08-18,1.3,19.920833333333334
2019-08-18,1.55,19.907708333333332
2019-08-18,1.8,19.890625
2019-08-18,2.05,19.868333333333332
2019-08-19,0.05,19.975208333333335
2019-08-19,0.3,19.894375
2019-08-19,0.55,19.820208333333333
2019-08-19,0.8,19.71625
2019-08-19,1.05,19.660833333333333
2019-08-19,1.3,19.5875
2019-08-19,1.55,19.532708333333332
2019-08-19,1.8,19.495
2019-08-19,2.05,19.467916666666667
2019-08-20,0.05,21.3375
2019-08-20,0.3,21.137083333333333
2019-08-20,0.55,20.916875
2019-08-20,0.8,20.711666666666666
2019-08-20,1.05,20.535625
2019-08-20,1.3,20.379166666666666
2019-08-20,1.55,20.237708333333334
2019-08-20,1.8,20.096458333333334
2019-08-20,2.05,19.990000000000002
2019-08-21,0.05,21.276875
2019-08-21,0.3,21.238125
2019-08-21,0.55,21.174166666666668
2019-08-21,0.8,21.105416666666667
2019-08-21,1.05,21.040625
2019-08-21,1.3,20.996041666666667
2019-08-21,1.55,20.930833333333332
2019-08-21,1.8,20.783958333333334
2019-08-21,2.05,20.665416666666665
2019-08-22,0.05,21.392083333333332
2019-08-22,0.3,21.388125
2019-08-22,0.55,21.378958333333333
2019-08-22,0.8,21.35333333333333
2019-08-22,1.05,21.31125
2019-08-22,1.3,21.256458333333335
2019-08-22,1.55,21.198541666666667
2019-08-22,1.8,21.100208333333335
2019-08-22,2.05,20.935833333333335
2019-08-23,0.05,20.745625
2019-08-23,0.3,20.747916666666665
2019-08-23,0.55,20.746458333333333
2019-08-23,0.8,20.744791666666668
2019-08-23,1.05,20.74041666666667
2019-08-23,1.3,20.736875
2019-08-23,1.55,20.734791666666666
2019-08-23,1.8,20.732708333333335
2019-08-23,2.05,20.731458333333332
2019-08-24,0.05,20.583958333333335
2019-08-24,0.3,20.584375
2019-08-24,0.55,20.583541666666665
2019-08-24,0.8,20.583541666666665
2019-08-24,1.05,20.5825
2019-08-24,1.3,20.58125
2019-08-24,1.55,20.580625
2019-08-24,1.8,20.579583333333332
2019-08-24,2.05,20.578333333333333
2019-08-25,0.05,20.491666666666667
2019-08-25,0.3,20.492291666666667
2019-08-25,0.55,20.492916666666666
2019-08-25,0.8,20.492291666666667
2019-08-25,1.05,20.491666666666667
2019-08-25,1.3,20.490833333333335
2019-08-25,1.55,20.49
2019-08-25,1.8,20.488125
2019-08-25,2.05,20.486250000000002
2019-08-26,0.05,19.935208333333332
2019-08-26,0.3,19.935208333333332
2019-08-26,0.55,19.934166666666666
2019-08-26,0.8,19.932291666666668
2019-08-26,1.05,19.931041666666665
2019-08-26,1.3,19.92791666666667
2019-08-26,1.55,19.925625
2019-08-26,1.8,19.92375
2019-08-26,2.05,19.920833333333334
2019-08-27,0.05,19.053541666666668
2019-08-27,0.3,19.055833333333332
2019-08-27,0.55,19.057291666666668
2019-08-27,0.8,19.0575
2019-08-27,1.05,19.057291666666668
2019-08-27,1.3,19.056041666666665
2019-08-27,1.55,19.055416666666666
2019-08-27,1.8,19.054791666666667
2019-08-27,2.05,19.053958333333334
2019-08-28,0.05,17.689166666666665
2019-08-28,0.3,17.68541666666667
2019-08-28,0.55,17.681458333333335
2019-08-28,0.8,17.675625
2019-08-28,1.05,17.669166666666666
2019-08-28,1.3,17.662708333333335
2019-08-28,1.55,17.656041666666667
2019-08-28,1.8,17.647083333333335
2019-08-28,2.05,17.63625
2019-08-29,0.05,17.69625
2019-08-29,0.3,17.69625
2019-08-29,0.55,17.694375
2019-08-29,0.8,17.692291666666666
2019-08-29,1.05,17.689375
2019-08-29,1.3,17.685208333333332
2019-08-29,1.55,17.681041666666665
2019-08-29,1.8,17.677083333333332
2019-08-29,2.05,17.669166666666666
2019-08-30,0.05,17.857083333333332
2019-08-30,0.3,17.7325
2019-08-30,0.55,17.620833333333334
2019-08-30,0.8,17.527291666666667
2019-08-30,1.05,17.444583333333334
2019-08-30,1.3,17.403958333333332
2019-08-30,1.55,17.376041666666666
2019-08-30,1.8,17.34625
2019-08-30,2.05,17.311458333333334
2019-08-31,0.05,18.492291666666667
2019-08-31,0.3,18.4775
2019-08-31,0.55,18.444583333333334
2019-08-31,0.8,18.317916666666665
2019-08-31,1.05,18.033958333333334
2019-08-31,1.3,17.847708333333333
2019-08-31,1.55,17.722708333333333
2019-08-31,1.8,17.580833333333334
2019-08-31,2.05,17.496458333333333
2019-09-01,0.05,18.675833333333333
2019-09-01,0.3,18.608958333333334
2019-09-01,0.55,18.55875
2019-09-01,0.8,18.486458333333335
2019-09-01,1.05,18.414791666666666
2019-09-01,1.3,18.317291666666666
2019-09-01,1.55,18.271041666666665
2019-09-01,1.8,18.226875
2019-09-01,2.05,18.19875
2019-09-02,0.05,19.239375
2019-09-02,0.3,19.212083333333332
2019-09-02,0.55,19.1325
2019-09-02,0.8,19.038541666666667
2019-09-02,1.05,18.901666666666667
2019-09-02,1.3,18.760208333333335
2019-09-02,1.55,18.620416666666667
2019-09-02,1.8,18.491041666666668
2019-09-02,2.05,18.421666666666667
2019-09-03,0.05,17.848333333333333
2019-09-03,0.3,17.847291666666667
2019-09-03,0.55,17.847708333333333
2019-09-03,0.8,17.847291666666667
2019-09-03,1.05,17.846041666666668
2019-09-03,1.3,17.845
2019-09-03,1.55,17.843125
2019-09-03,1.8,17.841458333333332
2019-09-03,2.05,17.840833333333332
2019-09-04,0.05,17.6
2019-09-04,0.3,17.595
2019-09-04,0.55,17.595416666666665
2019-09-04,0.8,17.592708333333334
2019-09-04,1.05,17.588333333333335
2019-09-04,1.3,17.586458333333333
2019-09-04,1.55,17.577708333333334
2019-09-04,1.8,17.573958333333334
2019-09-04,2.05,17.568958333333335
2019-09-05,0.05,18.207083333333333
2019-09-05,0.3,18.207291666666666
2019-09-05,0.55,18.207291666666666
2019-09-05,0.8,18.205416666666668
2019-09-05,1.05,18.204166666666666
2019-09-05,1.3,18.201875
2019-09-05,1.55,18.199583333333333
2019-09-05,1.8,18.1975
2019-09-05,2.05,18.191041666666667
2019-09-06,0.05,18.726666666666667
2019-09-06,0.3,18.718125
2019-09-06,0.55,18.704375
2019-09-06,0.8,18.688333333333333
2019-09-06,1.05,18.676666666666666
2019-09-06,1.3,18.664166666666667
2019-09-06,1.55,18.651875
2019-09-06,1.8,18.628958333333333
2019-09-06,2.05,18.59375
2019-09-07,0.05,18.646875
2019-09-07,0.3,18.6475
2019-09-07,0.55,18.647708333333334
2019-09-07,0.8,18.643958333333334
2019-09-07,1.05,18.626041666666666
2019-09-07,1.3,18.605625
2019-09-07,1.55,18.558333333333334
2019-09-07,1.8,18.469791666666666
2019-09-07,2.05,18.403541666666666
2019-09-08,0.05,16.793958333333332
2019-09-08,0.3,16.7925
2019-09-08,0.55,16.788541666666667
2019-09-08,0.8,16.780833333333334
2019-09-08,1.05,16.775
2019-09-08,1.3,16.769583333333333
2019-09-08,1.55,16.76125
2019-09-08,1.8,16.753333333333334
2019-09-08,2.05,16.743541666666665
2019-09-09,0.05,16.505208333333332
2019-09-09,0.3,16.50875
2019-09-09,0.55,16.50979166666667
2019-09-09,0.8,16.509375
2019-09-09,1.05,16.508958333333332
2019-09-09,1.3,16.508333333333333
2019-09-09,1.55,16.506666666666668
2019-09-09,1.8,16.502708333333334
2019-09-09,2.05,16.496666666666666
2019-09-10,0.05,16.183333333333334
2019-09-10,0.3,16.178541666666668
2019-09-10,0.55,16.172083333333333
2019-09-10,0.8,16.162916666666668
2019-09-10,1.05,16.15375
2019-09-10,1.3,16.138333333333332
2019-09-10,1.55,16.124166666666667
2019-09-10,1.8,16.11
2019-09-10,2.05,16.08395833333333
2019-09-11,0.05,16.579583333333332
2019-09-11,0.3,16.581458333333334
2019-09-11,0.55,16.58020833333333
2019-09-11,0.8,16.578958333333333
2019-09-11,1.05,16.576458333333335
2019-09-11,1.3,16.56854166666667
2019-09-11,1.55,16.555
2019-09-11,1.8,16.536458333333332
2019-09-11,2.05,16.516041666666666
2019-09-12,0.05,15.491875
2019-09-12,0.3,15.494583333333333
2019-09-12,0.55,15.496041666666667
2019-09-12,0.8,15.4975
2019-09-12,1.05,15.498958333333333
2019-09-12,1.3,15.498333333333333
2019-09-12,1.55,15.497708333333334
2019-09-12,1.8,15.497083333333334
2019-09-12,2.05,15.496041666666667
2019-09-13,0.05,14.21
2019-09-13,0.3,14.2125
2019-09-13,0.55,14.214166666666667
2019-09-13,0.8,14.216041666666667
2019-09-13,1.05,14.216666666666667
2019-09-13,1.3,14.215833333333332
2019-09-13,1.55,14.214583333333334
2019-09-13,1.8,14.2125
2019-09-13,2.05,14.2125
2019-09-14,0.05,14.386041666666667
2019-09-14,0.3,14.375625
2019-09-14,0.55,14.371041666666667
2019-09-14,0.8,14.369375
2019-09-14,1.05,14.363958333333333
2019-09-14,1.3,14.365
2019-09-14,1.55,14.348541666666666
2019-09-14,1.8,14.333958333333333
2019-09-14,2.05,14.321041666666666
2019-09-15,0.05,15.573541666666667
2019-09-15,0.3,15.5325
2019-09-15,0.55,15.522083333333333
2019-09-15,0.8,15.515833333333333
2019-09-15,1.05,15.507083333333334
2019-09-15,1.3,15.45625
2019-09-15,1.55,15.41625
2019-09-15,1.8,15.371875
2019-09-15,2.05,15.330208333333333
2019-09-16,0.05,17.790625
2019-09-16,0.3,17.758958333333332
2019-09-16,0.55,17.74125
2019-09-16,0.8,17.729375
2019-09-16,1.05,17.701875
2019-09-16,1.3,17.624583333333334
2019-09-16,1.55,17.466041666666666
2019-09-16,1.8,17.1675
2019-09-16,2.05,16.982916666666668
2019-09-17,0.05,18.840208333333333
2019-09-17,0.3,18.83416666666667
2019-09-17,0.55,18.830833333333334
2019-09-17,0.8,18.830000000000002
2019-09-17,1.05,18.826875
2019-09-17,1.3,18.813541666666666
2019-09-17,1.55,18.79083333333333
2019-09-17,1.8,18.759375
2019-09-17,2.05,18.72125
2019-09-18,0.05,19.414791666666666
2019-09-18,0.3,19.413541666666667
2019-09-18,0.55,19.41375
2019-09-18,0.8,19.413125
2019-09-18,1.05,19.41229166666667
2019-09-18,1.3,19.41125
2019-09-18,1.55,19.401875
2019-09-18,1.8,19.391458333333333
2019-09-18,2.05,19.374375
2019-09-19,0.05,19.324375
2019-09-19,0.3,19.320625
2019-09-19,0.55,19.320416666666667
2019-09-19,0.8,19.319375
2019-09-19,1.05,19.319791666666667
2019-09-19,1.3,19.319583333333334
2019-09-19,1.55,19.317708333333332
2019-09-19,1.8,19.310208333333332
2019-09-19,2.05,19.2975
2019-09-20,0.05,19.816458333333333
2019-09-20,0.3,19.811041666666668
2019-09-20,0.55,19.809166666666666
2019-09-20,0.8,19.808541666666667
2019-09-20,1.05,19.808125
2019-09-20,1.3,19.8075
2019-09-20,1.55,19.805208333333333
2019-09-20,1.8,19.8
2019-09-20,2.05,19.794583333333332
2019-09-21,0.05,20.234791666666666
2019-09-21,0.3,20.232499999999998
2019-09-21,0.55,20.235833333333332
2019-09-21,0.8,20.23375
2019-09-21,1.05,20.232708333333335
2019-09-21,1.3,20.230416666666667
2019-09-21,1.55,20.227083333333333
2019-09-21,1.8,20.225625
2019-09-21,2.05,20.222083333333334
2019-09-22,0.05,19.24625
2019-09-22,0.3,19.2425
2019-09-22,0.55,19.247291666666666
2019-09-22,0.8,19.246875
2019-09-22,1.05,19.245416666666667
2019-09-22,1.3,19.245416666666667
2019-09-22,1.55,19.242708333333333
2019-09-22,1.8,19.239791666666665
2019-09-22,2.05,19.235416666666666
2019-09-23,0.05,18.546666666666667
2019-09-23,0.3,18.538125
2019-09-23,0.55,18.54125
2019-09-23,0.8,18.540625
2019-09-23,1.05,18.537916666666668
2019-09-23,1.3,18.538125
2019-09-23,1.55,18.534583333333334
2019-09-23,1.8,18.532291666666666
2019-09-23,2.05,18.530416666666667
2019-09-24,0.05,18.219166666666666
2019-09-24,0.3,18.22
2019-09-24,0.55,18.222708333333333
2019-09-24,0.8,18.223125
2019-09-24,1.05,18.223333333333333
2019-09-24,1.3,18.223541666666666
2019-09-24,1.55,18.222916666666666
2019-09-24,1.8,18.223541666666666
2019-09-24,2.05,18.224375
2019-09-25,0.05,17.092916666666667
2019-09-25,0.3,17.095208333333332
2019-09-25,0.55,17.09625
2019-09-25,0.8,17.09625
2019-09-25,1.05,17.09625
2019-09-25,1.3,17.096041666666668
2019-09-25,1.55,17.095416666666665
2019-09-25,1.8,17.095
2019-09-25,2.05,17.094583333333333
2019-09-26,0.05,15.558541666666667
2019-09-26,0.3,15.559375
2019-09-26,0.55,15.561875
2019-09-26,0.8,15.561666666666667
2019-09-26,1.05,15.56125
2019-09-26,1.3,15.560625
2019-09-26,1.55,15.558958333333333
2019-09-26,1.8,15.5575
2019-09-26,2.05,15.557083333333333
2019-09-27,0.05,14.425416666666667
2019-09-27,0.3,14.42375
2019-09-27,0.55,14.420833333333334
2019-09-27,0.8,14.417291666666667
2019-09-27,1.05,14.411666666666667
2019-09-27,1.3,14.405833333333334
2019-09-27,1.55,14.4
2019-09-27,1.8,14.393958333333334
2019-09-27,2.05,14.390208333333334
2019-09-28,0.05,13.771458333333333
2019-09-28,0.3,13.771666666666667
2019-09-28,0.55,13.771041666666667
2019-09-28,0.8,13.768541666666666
2019-09-28,1.05,13.765416666666667
2019-09-28,1.3,13.76125
2019-09-28,1.55,13.755625
2019-09-28,1.8,13.73875
2019-09-28,2.05,13.725208333333333
2019-09-29,0.05,12.529375
2019-09-29,0.3,12.529791666666666
2019-09-29,0.55,12.530625
2019-09-29,0.8,12.530208333333333
2019-09-29,1.05,12.529375
2019-09-29,1.3,12.527916666666666
2019-09-29,1.55,12.526666666666667
2019-09-29,1.8,12.525
2019-09-29,2.05,12.522916666666667
2019-09-30,0.05,11.552708333333333
2019-09-30,0.3,11.553541666666666
2019-09-30,0.55,11.5525
2019-09-30,0.8,11.552083333333334
2019-09-30,1.05,11.552083333333334
2019-09-30,1.3,11.55125
2019-09-30,1.55,11.550208333333334
2019-09-30,1.8,11.55
2019-09-30,2.05,11.549791666666668
2019-10-01,0.05,10.799583333333333
2019-10-01,0.3,10.8
2019-10-01,0.55,10.801875
2019-10-01,0.8,10.802083333333334
2019-10-01,1.05,10.801666666666666
2019-10-01,1.3,10.801458333333333
2019-10-01,1.55,10.800833333333333
2019-10-01,1.8,10.801666666666666
2019-10-01,2.05,10.801875
2019-10-02,0.05,9.7875
2019-10-02,0.3,9.788125
2019-10-02,0.55,9.788541666666667
2019-10-02,0.8,9.789166666666667
2019-10-02,1.05,9.788958333333333
2019-10-02,1.3,9.7875
2019-10-02,1.55,9.7875
2019-10-02,1.8,9.786875
2019-10-02,2.05,9.7872916666666665
2019-10-03,0.05,8.648541666666667
2019-10-03,0.3,8.6466666666666665
2019-10-03,0.55,8.644583333333333
2019-10-03,0.8,8.640416666666667
2019-10-03,1.05,8.634791666666667
2019-10-03,1.3,8.627708333333333
2019-10-03,1.55,8.620416666666667
2019-10-03,1.8,8.616041666666666
2019-10-03,2.05,8.611666666666666
2019-10-04,0.05,8.368333333333334
2019-10-04,0.3,8.369791666666666
2019-10-04,0.55,8.370416666666667
2019-10-04,0.8,8.372083333333332
2019-10-04,1.05,8.3725
2019-10-04,1.3,8.370833333333334
2019-10-04,1.55,8.370208333333332
2019-10-04,1.8,8.367083333333333
2019-10-04,2.05,8.3654166666666665
2019-10-05,0.05,8.017708333333333
2019-10-05,0.3,8.019375
2019-10-05,0.55,8.019375
2019-10-05,0.8,8.02
2019-10-05,1.05,8.020208333333333
2019-10-05,1.3,8.02
2019-10-05,1.55,8.020625
2019-10-05,1.8,8.021041666666667
2019-10-05,2.05,8.022708333333334
2019-10-06,0.05,7.924375
2019-10-06,0.3,7.924375
2019-10-06,0.55,7.9245833333333335
2019-10-06,0.8,7.923958333333333
2019-10-06,1.05,7.923958333333333
2019-10-06,1.3,7.923125
2019-10-06,1.55,7.922291666666666
2019-10-06,1.8,7.921666666666667
2019-10-06,2.05,7.922291666666666
2019-10-07,0.05,8.319375
2019-10-07,0.3,8.317291666666666
2019-10-07,0.55,8.315208333333333
2019-10-07,0.8,8.313541666666667
2019-10-07,1.05,8.311041666666666
2019-10-07,1.3,8.30875
2019-10-07,1.55,8.306875
2019-10-07,1.8,8.304375
2019-10-07,2.05,8.303541666666666
2019-10-08,0.05,8.986458333333333
2019-10-08,0.3,8.981666666666667
2019-10-08,0.55,8.975208333333333
2019-10-08,0.8,8.97125
2019-10-08,1.05,8.966666666666667
2019-10-08,1.3,8.960833333333333
2019-10-08,1.55,8.956666666666667
2019-10-08,1.8,8.950833333333334
2019-10-08,2.05,8.945833333333333
2019-10-09,0.05,9.666041666666667
2019-10-09,0.3,9.665625
2019-10-09,0.55,9.658125
2019-10-09,0.8,9.650833333333333
2019-10-09,1.05,9.632083333333334
2019-10-09,1.3,9.617291666666667
2019-10-09,1.55,9.604791666666667
2019-10-09,1.8,9.593958333333333
2019-10-09,2.05,9.589166666666667
2019-10-10,0.05,7.691666666666666
2019-10-10,0.3,7.694166666666667
2019-10-10,0.55,7.695625
2019-10-10,0.8,7.695625
2019-10-10,1.05,7.6970833333333335
2019-10-10,1.3,7.6970833333333335
2019-10-10,1.55,7.697291666666667
2019-10-10,1.8,7.6975
2019-10-10,2.05,7.698125
2019-10-11,0.05,4.259791666666667
2019-10-11,0.3,4.261041666666666
2019-10-11,0.55,4.2625
2019-10-11,0.8,4.264583333333333
2019-10-11,1.05,4.265208333333334
2019-10-11,1.3,4.266041666666667
2019-10-11,1.55,4.2664583333333335
2019-10-11,1.8,4.267916666666666
2019-10-11,2.05,4.268958333333333
2019-10-16,0.05,2.1354166666666665
2019-10-16,0.3,2.1347916666666666
2019-10-16,0.55,2.135625
2019-10-16,0.8,2.13625
2019-10-16,1.05,2.1358333333333333
2019-10-16,1.3,2.13625
2019-10-16,1.55,2.1360416666666664
2019-10-16,1.8,2.138333333333333
2019-10-16,2.05,2.1435416666666667
2019-10-17,0.05,2.5364583333333335
2019-10-17,0.3,2.535833333333333
2019-10-17,0.55,2.5345833333333334
2019-10-17,0.8,2.53625
2019-10-17,1.05,2.535
2019-10-17,1.3,2.5341666666666667
2019-10-17,1.55,2.534375
2019-10-17,1.8,2.5347916666666666
2019-10-17,2.05,2.5360416666666667
2019-10-18,0.05,3.513125
2019-10-18,0.3,3.509375
2019-10-18,0.55,3.5072916666666667
2019-10-18,0.8,3.5047916666666667
2019-10-18,1.05,3.502708333333333
2019-10-18,1.3,3.4991666666666665
2019-10-18,1.55,3.498125
2019-10-18,1.8,3.4972916666666665
2019-10-18,2.05,3.497708333333333
2019-10-19,0.05,4.331041666666667
2019-10-19,0.3,4.329166666666667
2019-10-19,0.55,4.327916666666667
2019-10-19,0.8,4.328125
2019-10-19,1.05,4.3254166666666665
2019-10-19,1.3,4.324791666666667
2019-10-19,1.55,4.322916666666667
2019-10-19,1.8,4.322916666666667
2019-10-19,2.05,4.322708333333333
2019-10-20,0.05,4.722916666666666
2019-10-20,0.3,4.724166666666667
2019-10-20,0.55,4.723333333333334
2019-10-20,0.8,4.72375
2019-10-20,1.05,4.722708333333333
2019-10-20,1.3,4.718125
2019-10-20,1.55,4.7160416666666665
2019-10-20,1.8,4.712083333333333
2019-10-20,2.05,4.708541666666666
2019-10-21,0.05,4.823125
2019-10-21,0.3,4.823125
2019-10-21,0.55,4.823958333333334
2019-10-21,0.8,4.8254166666666665
2019-10-21,1.05,4.825208333333333
2019-10-21,1.3,4.824583333333333
2019-10-21,1.55,4.824375
2019-10-21,1.8,4.825
2019-10-21,2.05,4.8254166666666665
2019-10-22,0.05,4.076875
2019-10-22,0.3,4.077916666666667
2019-10-22,0.55,4.078333333333333
2019-10-22,0.8,4.079375
2019-10-22,1.05,4.07875
2019-10-22,1.3,4.078541666666666
2019-10-22,1.55,4.077916666666667
2019-10-22,1.8,4.078125
2019-10-22,2.05,4.07875
2019-10-23,0.05,3.5260416666666665
2019-10-23,0.3,3.5302083333333334
2019-10-23,0.55,3.535625
2019-10-23,0.8,3.539791666666667
2019-10-23,1.05,3.5410416666666666
2019-10-23,1.3,3.5414583333333334
2019-10-23,1.55,3.5414583333333334
2019-10-23,1.8,3.5414583333333334
2019-10-23,2.05,3.5441666666666665
2020-06-06,0.05,20.485833333333332
2020-06-06,0.3,20.491041666666668
2020-06-06,0.55,20.48875
2020-06-06,0.8,20.485625
2020-06-06,1.05,20.48125
2020-06-06,1.3,20.474166666666665
2020-06-06,1.55,20.447708333333335
2020-06-06,1.8,20.379375
2020-06-06,2.05,20.319375
2020-06-07,0.05,19.136458333333334
2020-06-07,0.3,19.128333333333334
2020-06-07,0.55,19.112291666666668
2020-06-07,0.8,19.093125
2020-06-07,1.05,19.077083333333334
2020-06-07,1.3,19.054166666666667
2020-06-07,1.55,19.019791666666666
2020-06-07,1.8,18.964375
2020-06-07,2.05,18.893541666666668
2020-06-08,0.05,20.76625
2020-06-08,0.3,20.746666666666666
2020-06-08,0.55,20.721458333333334
2020-06-08,0.8,20.69625
2020-06-08,1.05,20.678541666666668
2020-06-08,1.3,20.659583333333334
2020-06-08,1.55,20.62875
2020-06-08,1.8,20.579166666666666
2020-06-08,2.05,20.52520833333333
2020-06-09,0.05,20.731666666666666
2020-06-09,0.3,20.74041666666667
2020-06-09,0.55,20.743333333333332
2020-06-09,0.8,20.74375
2020-06-09,1.05,20.743541666666665
2020-06-09,1.3,20.743125
2020-06-09,1.55,20.740833333333335
2020-06-09,1.8,20.735
2020-06-09,2.05,20.727291666666666
2020-06-10,0.05,19.299791666666668
