time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2019-08-04 11:00:00,20.97,443.45,23.7692,98.58,0.74,0.000513889
2019-08-04 12:00:00,170.425,442.85,25.54885,89.195,0.93,0.000645833
2019-08-04 13:00:00,384.71,450.1,27.72545,80.255,1.7,0.001180556
2019-08-04 14:00:00,603.395,459.65,29.67595,70.03,1.73,0.001201389
2019-08-04 15:00:00,700.195,465.3,30.53335,63.845,2.08,0.001444444
2019-08-04 16:00:00,787.905,475.75,31.26215,61.35,2.18,0.001513889
2019-08-04 17:00:00,919.295,486.65,31.98785,57.935,2.58,0.001791667
2019-08-04 18:00:00,780.62,486.1,32.053,57.52,2.05,0.001423611
2019-08-04 19:00:00,814.625,483,32.6381,54.535,2.14,0.001486111
2019-08-04 20:00:00,325.29,498,32.21165,56.87,1.81,0.001256944
2019-08-04 21:00:00,241.31,485.6,31.5811,62.01,1.11,0.000770833
2019-08-04 22:00:00,195.76,483.25,31.4846,60.995,1.05,0.000729167
2019-08-04 23:00:00,99.195,482.7,30.91825,64.21,0.79,0.000548611
2019-08-05 00:00:00,26.92,470.3,29.8814,69.625,0.72,0.0005
2019-08-05 01:00:00,0,461.95,27.9408,79.885,0.6,0.000416667
2019-08-05 02:00:00,0,455.2,27.42365,81.44,0.68,0.000472222
2019-08-05 03:00:00,0,448.2,27.036,81.605,0.76,0.000527778
2019-08-05 04:00:00,0,440.4,26.1406,84.415,0.98,0.000680556
2019-08-05 05:00:00,0,436.75,25.14565,87.845,0.64,0.000444444
2019-08-05 06:00:00,0,437.35,24.40905,92.465,0.7,0.000486111
2019-08-05 07:00:00,0,435.55,24.10835,94.335,0.81,0.0005625
2019-08-05 08:00:00,0,437.4,23.86735,95.77,0.82,0.000569444
2019-08-05 09:00:00,0,441.05,23.6625,97.12,0.82,0.000569444
2019-08-05 10:00:00,0,440,23.53225,97.385,0.92,0.000638889
2019-08-05 11:00:00,13.165,437.55,23.68555,97.19,0.8,0.000555556
2019-08-05 12:00:00,157.265,439.5,25.3632,88.835,1.32,0.000916667
2019-08-05 13:00:00,350.66,447.3,27.7829,76.355,1.24,0.000861111
2019-08-05 14:00:00,612.15,455.2,29.2114,67.795,1.83,0.001270833
2019-08-05 15:00:00,422.12,470,29.6934,66.95,1.52,0.001055556
2019-08-05 16:00:00,585.965,461.95,29.4044,68.695,2.13,0.001479167
2019-08-05 17:00:00,900.8,473.65,30.83405,61.125,3.18,0.002208333
2019-08-05 18:00:00,503.815,482.1,31.43105,58.32,2.59,0.001798611
2019-08-05 19:00:00,452.455,487.8,26.58945,85.34,2.38,0.001652778
2019-08-05 20:00:00,826.995,485.5,29.78795,72.705,2.08,0.001444444
2019-08-05 21:00:00,637.315,468.65,31.28665,62.19,1.95,0.001354167
2019-08-05 22:00:00,350.37,465.4,30.9253,57.805,1.61,0.001118056
2019-08-05 23:00:00,46.315,459.35,29.52375,65.935,0.76,0.000527778
2019-08-06 00:00:00,8.805,453.9,27.70485,78.49,0.73,0.000506944
2019-08-06 01:00:00,0,452.7,26.47375,85.89,0.85,0.000590278
2019-08-06 02:00:00,0,474.65,26.79585,84.43,2.03,0.001409722
2019-08-06 03:00:00,0,452.5,26.0502,81.79,2.64,0.001833333
2019-08-06 04:00:00,0,446.45,24.92295,87.535,0.98,0.000680556
2019-08-06 05:00:00,0,459.8,25.3139,89.65,1.38,0.000958333
2019-08-06 06:00:00,0,456.4,24.98905,91.57,1.9,0.001319444
2019-08-06 07:00:00,0,461.65,24.57395,93.02,0.95,0.000659722
2019-08-06 08:00:00,0,456.4,24.5377,94.155,1.26,0.000875
2019-08-06 09:00:00,0,453.95,24.4906,95.225,1.38,0.000958333
2019-08-06 10:00:00,0,458.65,24.09335,95.465,0.85,0.000590278
2019-08-06 11:00:00,12.015,451.3,24.1117,95.84,0.98,0.000680556
2019-08-06 12:00:00,142.135,437.5,24.86205,91.835,1.42,0.000986111
2019-08-06 13:00:00,384.05,448.35,27.2495,80.985,2.01,0.001395833
2019-08-06 14:00:00,578.57,466.55,29.246,71.22,1.81,0.001256944
2019-08-06 15:00:00,791.215,472.3,30.36225,64.01,2.41,0.001673611
2019-08-06 16:00:00,465.66,498.1,28.14905,76.325,1.88,0.001305556
2019-08-06 17:00:00,715.36,496.6,27.1136,85.645,1.33,0.000923611
2019-08-06 18:00:00,937.69,483.65,29.11895,71.805,1.85,0.001284722
2019-08-06 19:00:00,943.745,468.2,30.49195,66.085,2.15,0.001493056
2019-08-06 20:00:00,795.63,465.9,30.94815,61.54,2.09,0.001451389
2019-08-06 21:00:00,648.865,469.9,31.34125,58.76,2.49,0.001729167
2019-08-06 22:00:00,372.475,471.2,31.472,55.97,1.99,0.001381944
2019-08-06 23:00:00,27.28,476.05,29.1892,69.905,0.85,0.000590278
2019-08-07 00:00:00,23.62,486.35,28.5629,74.675,4.37,0.003034722
2019-08-07 01:00:00,0,468.35,27.28625,81.92,2.34,0.001625
2019-08-07 02:00:00,0,460.85,26.76675,84.83,2.56,0.001777778
2019-08-07 03:00:00,0,443.2,25.63495,87.165,1.72,0.001194444
2019-08-07 04:00:00,0,440.05,24.81055,92,1.17,0.0008125
2019-08-07 05:00:00,0,441.35,24.93885,93.535,1.63,0.001131944
2019-08-07 06:00:00,0,440.4,24.55695,94.295,1.83,0.001270833
2019-08-07 07:00:00,0,461.25,24.19095,94.18,1.37,0.000951389
2019-08-07 08:00:00,0,454.1,24.36785,94.215,1.55,0.001076389
2019-08-07 09:00:00,0,474.55,24.52235,94.99,2.5,0.001736111
2019-08-07 10:00:00,0,473.1,24.5348,95.38,1.82,0.001263889
2019-08-07 11:00:00,4.76,474.85,24.32305,96.33,2.09,0.001451389
2019-08-07 12:00:00,38.97,477.15,24.51735,96.765,1.49,0.001034722
2019-08-07 13:00:00,131.86,473.7,24.95205,95.865,2.59,0.001798611
2019-08-07 14:00:00,326.79,480.95,26.053,90.275,2.09,0.001451389
2019-08-07 15:00:00,478.575,484,27.43295,85.445,3.18,0.002208333
2019-08-07 16:00:00,518.275,488.85,28.12825,81.45,3.28,0.002277778
2019-08-07 17:00:00,27.23,479.3,24.983,97.16,2.21,0.001534722
2019-08-07 18:00:00,93.865,468.2,24.6947,96.08,1.9,0.001319444
2019-08-07 19:00:00,776.01,463.6,26.45855,88.565,3.33,0.0023125
2019-08-07 20:00:00,207.785,473.55,28.2803,83.535,2.84,0.001972222
2019-08-07 21:00:00,178.885,471.85,27.90895,85.12,2.19,0.001520833
2019-08-07 22:00:00,166.395,467.1,27.9855,83.72,2.6,0.001805556
2019-08-07 23:00:00,109.485,457.95,27.3711,83.14,2.77,0.001923611
2019-08-08 00:00:00,20.665,453.75,26.84455,87.25,1.96,0.001361111
2019-08-08 01:00:00,0,452.25,26.06005,91.85,1.91,0.001326389
2019-08-08 02:00:00,0,453.35,25.54115,95.18,1.25,0.000868056
2019-08-08 03:00:00,0,454.45,25.24875,97.035,0.65,0.000451389
2019-08-08 04:00:00,0,452.95,25.5869,96.735,1.48,0.001027778
2019-08-08 05:00:00,0,448.4,25.4541,96.93,1.63,0.001131944
2019-08-08 06:00:00,0,447.8,25.1316,96.945,1.74,0.001208333
2019-08-08 07:00:00,0,448.4,24.8079,97.525,1.95,0.001354167
2019-08-08 08:00:00,0,449.1,24.5408,97.885,1.74,0.001208333
2019-08-08 09:00:00,0,449.45,24.27795,98.07,1.27,0.000881944
2019-08-08 10:00:00,0,462.2,24.29965,98.72,1.54,0.001069444
2019-08-08 11:00:00,10.665,468.2,24.37295,98.61,1.84,0.001277778
2019-08-08 12:00:00,93.59,464.1,24.68565,97.66,1.82,0.001263889
2019-08-08 13:00:00,299.785,457.1,26.60315,89.395,1.58,0.001097222
2019-08-08 14:00:00,451.645,470.65,28.8138,82.615,1.82,0.001263889
2019-08-08 15:00:00,659.825,478.6,30.432,74.355,1.77,0.001229167
2019-08-08 16:00:00,787.735,488.2,31.3749,67.25,1.92,0.001333333
2019-08-08 17:00:00,842.285,488.7,32.1949,61.825,2.26,0.001569444
2019-08-08 18:00:00,1006.955,481.9,31.45425,59.2,2.22,0.001541667
2019-08-08 19:00:00,817.625,480.8,30.85105,61.275,2.18,0.001513889
2019-08-08 20:00:00,767.265,480.6,31.80625,60.295,2.39,0.001659722
2019-08-08 21:00:00,455.635,482.85,31.8574,63.925,2.6,0.001805556
2019-08-08 22:00:00,220.905,468.65,29.86785,69.865,2.04,0.001416667
2019-08-08 23:00:00,93.99,462.1,27.8324,73.825,1.28,0.000888889
2019-08-09 00:00:00,8.07,449.4,26.6489,81.085,0.79,0.000548611
2019-08-09 01:00:00,0,450.4,25.6628,87.705,0.57,0.000395833
2019-08-09 02:00:00,0,447.2,25.34245,89.14,0.63,0.0004375
2019-08-09 03:00:00,0,451.5,25.0645,90.71,0.7,0.000486111
2019-08-09 04:00:00,0,452.1,25.21405,91.41,0.85,0.000590278
2019-08-09 05:00:00,0,446.7,25.2693,94.56,0.58,0.000402778
2019-08-09 06:00:00,0,440.2,25.02215,96.415,0.64,0.000444444
2019-08-09 07:00:00,0,440.95,24.8792,97.745,0.72,0.0005
2019-08-09 08:00:00,0,444.8,24.9634,97.8,0.64,0.000444444
2019-08-09 09:00:00,0,447.75,24.7126,98.38,0.65,0.000451389
2019-08-09 10:00:00,0,452.1,24.60845,98.89,0.66,0.000458333
2019-08-09 11:00:00,15.74,457.85,24.7687,98.905,0.6,0.000416667
2019-08-09 12:00:00,154.635,453.15,25.9911,92.345,0.84,0.000583333
2019-08-09 13:00:00,345.58,456.1,28.40935,83.1,1.37,0.000951389
2019-08-09 14:00:00,539.605,466.6,30.1735,75.82,1.88,0.001305556
2019-08-09 15:00:00,729.715,475.8,31.4418,69.305,1.97,0.001368056
2019-08-09 16:00:00,696.425,488.65,31.96585,65.835,1.74,0.001208333
2019-08-09 17:00:00,889.595,498.35,32.93445,61.535,1.92,0.001333333
2019-08-09 18:00:00,815.555,495.9,33.52315,58.09,1.91,0.001326389
2019-08-09 19:00:00,823.08,494.05,34.26445,54.505,1.78,0.001236111
2019-08-09 20:00:00,655.815,495.95,34.06815,56.655,2.65,0.001840278
2019-08-09 21:00:00,486.425,478.1,32.28045,65.23,2.95,0.002048611
2019-08-09 22:00:00,330.8,469.8,31.2243,64.11,2.29,0.001590278
2019-08-09 23:00:00,75.24,468.5,29.75165,72.855,1.88,0.001305556
2019-08-10 00:00:00,11.53,460.7,28.9137,78.555,1.33,0.000923611
2019-08-10 01:00:00,0,458.35,28.06675,80.825,1.33,0.000923611
2019-08-10 02:00:00,0,454.35,27.0773,85.905,0.81,0.0005625
2019-08-10 03:00:00,0,453.3,26.7638,90.63,0.91,0.000631944
2019-08-10 04:00:00,0,453.05,26.5833,93.475,0.86,0.000597222
2019-08-10 05:00:00,0,453.7,26.42955,95.105,0.84,0.000583333
2019-08-10 06:00:00,0,454.1,26.2852,96.595,0.83,0.000576389
2019-08-10 07:00:00,0,456.85,26.16205,97.195,0.76,0.000527778
2019-08-10 08:00:00,0,453.25,25.9534,97.675,0.61,0.000423611
2019-08-10 09:00:00,0,455.1,25.81005,98.41,0.51,0.000354167
2019-08-10 10:00:00,0,459.25,25.72405,98.77,0.67,0.000465278
2019-08-10 11:00:00,16.65,463.95,25.77245,98.89,0.72,0.0005
2019-08-10 12:00:00,109.865,460.2,26.91045,93.275,0.78,0.000541667
2019-08-10 13:00:00,319.5,459.95,28.3916,85.465,1.33,0.000923611
2019-08-10 14:00:00,566.305,469.4,30.53755,74.655,1.76,0.001222222
2019-08-10 15:00:00,739.095,479.9,31.9648,67.965,2.16,0.0015
2019-08-10 16:00:00,857.9,489.45,32.75955,64.655,2.27,0.001576389
2019-08-10 17:00:00,858.8,505.25,33.4028,60.675,2.55,0.001770833
2019-08-10 18:00:00,760.88,499.65,33.8713,57.65,2.28,0.001583333
2019-08-10 19:00:00,761.64,498.15,34.17515,56.81,1.97,0.001368056
2019-08-10 20:00:00,725.56,497.65,34.8247,53.535,2.43,0.0016875
2019-08-10 21:00:00,293.815,506.55,33.33405,62.775,3.21,0.002229167
2019-08-10 22:00:00,379.185,491.85,33.23975,63.39,3.26,0.002263889
2019-08-10 23:00:00,132.07,499,29.8656,66.02,4.59,0.0031875
2019-08-11 00:00:00,16.265,480.8,28.90855,70.405,1.31,0.000909722
2019-08-11 01:00:00,0,479.85,27.0287,77.08,1.81,0.001256944
2019-08-11 02:00:00,0,471.35,26.4306,80.91,1.17,0.0008125
2019-08-11 03:00:00,0,470.35,26.23265,82.67,1.01,0.000701389
2019-08-11 04:00:00,0,474.4,25.83465,86.675,0.66,0.000458333
2019-08-11 05:00:00,0,475.25,25.31665,92.155,0.75,0.000520833
2019-08-11 06:00:00,0,475.05,25.5497,92.725,0.66,0.000458333
2019-08-11 07:00:00,0,470.2,25.99735,94.56,0.7,0.000486111
2019-08-11 08:00:00,0,472.45,25.98565,95.805,0.72,0.0005
2019-08-11 09:00:00,0,456.95,25.71115,97.18,0.79,0.000548611
2019-08-11 10:00:00,0,459.45,25.71845,98.32,0.68,0.000472222
2019-08-11 11:00:00,15.04,461.55,25.85405,98.475,0.59,0.000409722
2019-08-11 12:00:00,152.595,461.45,27.18535,92.085,1.06,0.000736111
2019-08-11 13:00:00,364.355,462.7,29.19795,80.3,1.4,0.000972222
2019-08-11 14:00:00,555.775,473,30.7606,72.535,1.94,0.001347222
2019-08-11 15:00:00,780.48,487.7,31.63665,69.04,3.1,0.002152778
2019-08-11 16:00:00,670.245,488.4,32.45715,63.935,1.86,0.001291667
2019-08-11 17:00:00,746.415,493.45,33.3178,59.305,2.34,0.001625
2019-08-11 18:00:00,976.915,496.65,33.40165,60.975,3.75,0.002604167
2019-08-11 19:00:00,732.705,502.15,34.0628,57.715,2.16,0.0015
2019-08-11 20:00:00,610.565,500.05,33.5996,60.445,3.51,0.0024375
2019-08-11 21:00:00,194.985,491.55,31.42535,67.16,2.6,0.001805556
2019-08-11 22:00:00,217.3,492.3,30.04025,76.535,1.86,0.001291667
2019-08-11 23:00:00,7.825,498.6,28.3922,82.73,1.75,0.001215278
2019-08-12 00:00:00,0,484.55,25.54075,93.86,3.43,0.002381944
2019-08-12 01:00:00,0,481.3,25.0986,94.65,1.94,0.001347222
2019-08-12 02:00:00,0,483.45,25.3888,94.575,2.43,0.0016875
2019-08-12 03:00:00,0,481.45,24.65265,97.185,1.45,0.001006944
2019-08-12 04:00:00,0,474.85,24.1246,97.845,0.98,0.000680556
2019-08-12 05:00:00,0,472.8,24.00735,98.48,0.73,0.000506944
2019-08-12 06:00:00,0,472.05,24.2918,98.52,1.77,0.001229167
2019-08-12 07:00:00,0,472.6,24.49225,97.625,1.7,0.001180556
2019-08-12 08:00:00,0,471.4,24.12385,98.12,1.28,0.000888889
2019-08-12 09:00:00,0,470.5,23.87225,98.615,1.11,0.000770833
2019-08-12 10:00:00,0,473.7,23.69925,99.145,0.62,0.000430556
2019-08-12 11:00:00,12.82,472.95,23.72505,99.4,0.78,0.000541667
2019-08-12 12:00:00,136.445,479.1,24.69415,92.87,1.04,0.000722222
2019-08-12 13:00:00,358.895,494.85,26.3227,79.685,1.23,0.000854167
2019-08-12 14:00:00,563.13,491.8,27.90855,77.035,1.46,0.001013889
2019-08-12 15:00:00,693.745,477.3,29.34755,74.505,1.48,0.001027778
2019-08-12 16:00:00,756.935,486.9,30.8369,69.39,1.5,0.001041667
2019-08-12 17:00:00,756.31,490.8,31.55865,66.56,2.15,0.001493056
2019-08-12 18:00:00,771.84,489.4,32.34235,63.025,2.8,0.001944444
2019-08-12 19:00:00,838.465,488.3,33.1325,57.735,2.53,0.001756944
2019-08-12 20:00:00,464.4,497.45,33.0633,59.46,3,0.002083333
2019-08-12 21:00:00,377.375,501.8,32.2189,68.84,3.52,0.002444444
2019-08-12 22:00:00,370.885,486.95,31.69475,72.285,3.35,0.002326389
2019-08-12 23:00:00,26.525,493.35,28.30395,82.955,5.54,0.003847222
2019-08-13 00:00:00,4.03,455.75,25.20935,93.27,2.7,0.001875
2019-08-13 01:00:00,0,449.3,24.568,97.2,0.83,0.000576389
2019-08-13 02:00:00,0,445.65,24.3253,98.16,0.73,0.000506944
2019-08-13 03:00:00,0,445.4,24.3934,98.29,0.94,0.000652778
2019-08-13 04:00:00,0,448.15,24.56225,98.57,1.03,0.000715278
2019-08-13 05:00:00,0,445.95,24.2742,98.91,0.69,0.000479167
2019-08-13 06:00:00,0,445.4,24.0043,99.035,0.75,0.000520833
2019-08-13 07:00:00,0,450.15,24.21355,99.27,0.73,0.000506944
2019-08-13 08:00:00,0,457.85,24.7293,99.145,1.26,0.000875
2019-08-13 09:00:00,0,461.65,24.38215,99.28,0.85,0.000590278
2019-08-13 10:00:00,0,477.9,24.69415,99.435,0.85,0.000590278
2019-08-13 11:00:00,10.045,481.2,24.98215,99.46,1.57,0.001090278
2019-08-13 12:00:00,79.92,478.8,24.96975,99.075,1.75,0.001215278
2019-08-13 13:00:00,346.37,456.55,25.80385,92.08,1.75,0.001215278
2019-08-13 14:00:00,564.5,455.65,27.54585,84.65,2.71,0.001881944
2019-08-13 15:00:00,755.695,466.35,29.088,77.66,3.03,0.002104167
2019-08-13 16:00:00,878.205,476.9,30.14875,72.825,2.67,0.001854167
2019-08-13 17:00:00,946.43,485.2,31.2786,68.93,2.34,0.001625
2019-08-13 18:00:00,654.97,491.55,32.05055,63.01,1.59,0.001104167
2019-08-13 19:00:00,761.595,489.85,32.72205,60.285,2.08,0.001444444
2019-08-13 20:00:00,588.575,494.7,33.46345,55.515,2.61,0.0018125
2019-08-13 21:00:00,218.175,490.95,32.84205,62.215,1.87,0.001298611
2019-08-13 22:00:00,326.35,495.1,32.94955,61.54,3.73,0.002590278
2019-08-13 23:00:00,39.185,489.75,32.00095,67.03,4.19,0.002909722
2019-08-14 00:00:00,6.945,474.4,30.27595,75.21,3.35,0.002326389
2019-08-14 01:00:00,0,463.8,28.83515,80.995,1.74,0.001208333
2019-08-14 02:00:00,0,459.05,27.0441,85.7,0.81,0.0005625
2019-08-14 03:00:00,0,451.95,26.5177,88.155,1.47,0.001020833
2019-08-14 04:00:00,0,447.3,25.64695,90.9,0.96,0.000666667
2019-08-14 05:00:00,0,444.45,25.09475,95.105,0.71,0.000493056
2019-08-14 06:00:00,0,447.95,25.23405,96.845,0.61,0.000423611
2019-08-14 07:00:00,0,444.95,24.8507,96.67,0.54,0.000375
2019-08-14 08:00:00,0,444.2,24.3539,97.11,0.66,0.000458333
2019-08-14 09:00:00,0,443.25,24.14595,97.745,0.89,0.000618056
2019-08-14 10:00:00,0,443.9,24.36865,97.32,0.86,0.000597222
2019-08-14 11:00:00,12.965,443.45,24.2418,97.875,0.83,0.000576389
2019-08-14 12:00:00,150.44,448.2,25.74195,91.37,1.38,0.000958333
2019-08-14 13:00:00,339.375,457,27.9203,82.74,1.7,0.001180556
2019-08-14 14:00:00,555.455,468.1,29.5328,78.45,2.57,0.001784722
2019-08-14 15:00:00,743.65,475.5,30.50015,72.155,3.4,0.002361111
2019-08-14 16:00:00,910.435,475.75,31.69135,65.865,3.6,0.0025
2019-08-14 17:00:00,950.2,489.6,32.5885,63.35,4.04,0.002805556
2019-08-14 18:00:00,856.45,494.4,30.86785,72.625,2.95,0.002048611
2019-08-14 19:00:00,914.62,483.9,32.16855,65.43,3.4,0.002361111
2019-08-14 20:00:00,394.285,484.4,31.7939,67.975,4.13,0.002868056
2019-08-14 21:00:00,211.685,481.5,29.99975,73.76,3.94,0.002736111
2019-08-14 22:00:00,93.35,471.85,28.1075,79.18,3.48,0.002416667
2019-08-14 23:00:00,65.33,469.05,27.06405,85.315,2.24,0.001555556
2019-08-15 00:00:00,3.455,464.85,26.25815,88.005,1.36,0.000944444
2019-08-15 01:00:00,0,462.85,25.62595,90.21,0.86,0.000597222
2019-08-15 02:00:00,0,461.95,25.86145,90.7,1.12,0.000777778
2019-08-15 03:00:00,0,456.75,25.71155,91.73,1.19,0.000826389
2019-08-15 04:00:00,0,462.45,25.9564,92.555,2.94,0.002041667
2019-08-15 05:00:00,0,461.85,26.03785,93.965,3.12,0.002166667
2019-08-15 06:00:00,0,475,26.273,92.465,4.67,0.003243056
2019-08-15 07:00:00,0,457.35,25.9383,91.08,4.02,0.002791667
2019-08-15 08:00:00,0,451.8,25.2654,90.635,2.98,0.002069444
2019-08-15 09:00:00,0,453,24.9783,92.015,1.85,0.001284722
2019-08-15 10:00:00,0,455.75,24.51885,94.255,0.84,0.000583333
2019-08-15 11:00:00,11.51,451.55,24.35075,96.015,1.05,0.000729167
2019-08-15 12:00:00,103.965,475.65,25.3915,92.76,2.75,0.001909722
2019-08-15 13:00:00,363.755,457.45,26.6431,87.1,3.58,0.002486111
2019-08-15 14:00:00,451.38,480.15,28.25155,81.47,3.53,0.002451389
2019-08-15 15:00:00,542.7,486.7,29.2436,78.04,4.07,0.002826389
2019-08-15 16:00:00,684.425,496.6,30.01945,74.815,5.18,0.003597222
2019-08-15 17:00:00,186.335,489.7,26.51345,87.605,2.46,0.001708333
2019-08-15 18:00:00,124.205,486.55,24.93815,96.42,2.26,0.001569444
2019-08-15 19:00:00,247.165,490.35,25.0392,93.88,2.41,0.001673611
2019-08-15 20:00:00,249.485,495.65,25.71815,93.505,2.82,0.001958333
2019-08-15 21:00:00,182.75,498.15,26.25145,91.31,3,0.002083333
2019-08-15 22:00:00,122.51,497.8,26.53575,89.04,3.45,0.002395833
2019-08-15 23:00:00,60.28,494.4,26.2226,88.625,2.67,0.001854167
2019-08-16 00:00:00,3.495,490.1,25.91765,91.435,2.08,0.001444444
2019-08-16 01:00:00,0,487.7,25.68245,93.105,1.98,0.001375
2019-08-16 02:00:00,0,488.35,25.8624,95.225,2.15,0.001493056
2019-08-16 03:00:00,0,491.2,26.1024,94.8,3.29,0.002284722
2019-08-16 04:00:00,0,489.9,25.9106,94.395,3.19,0.002215278
2019-08-16 05:00:00,0,488.95,25.71895,93.96,3.33,0.0023125
2019-08-16 06:00:00,0,482.55,25.39185,89.92,3.95,0.002743056
2019-08-16 07:00:00,0,480.9,24.3896,95.96,2.18,0.001513889
2019-08-16 08:00:00,0,480.8,24.3449,97.16,3.08,0.002138889
2019-08-16 09:00:00,0,480.6,24.2983,96.675,3.34,0.002319444
2019-08-16 10:00:00,0,482.05,24.51145,96.18,3.72,0.002583333
2019-08-16 11:00:00,13.525,479.7,24.1191,94.715,3.58,0.002486111
2019-08-16 12:00:00,100.695,481.2,24.1657,94.42,3.18,0.002208333
2019-08-16 13:00:00,218.385,487.85,24.92755,92.195,4.8,0.003333333
2019-08-16 14:00:00,221.465,488.6,25.1959,92.225,5.24,0.003638889
2019-08-16 15:00:00,289.37,484.5,24.90725,94.6,5.05,0.003506944
2019-08-16 16:00:00,236.35,484.3,25.20545,93.165,4.54,0.003152778
2019-08-16 17:00:00,164.085,484.35,25.1955,92.93,4.19,0.002909722
2019-08-16 18:00:00,199.47,484.1,25.35105,91.615,4.95,0.0034375
2019-08-16 19:00:00,133.86,485.05,25.1526,93.05,4.46,0.003097222
2019-08-16 20:00:00,78.48,486.3,25.1758,95.25,4.31,0.002993056
2019-08-16 21:00:00,61.685,481.05,24.6598,96.5,4.71,0.003270833
2019-08-16 22:00:00,36.575,480.6,24.23945,97.135,3.47,0.002409722
2019-08-16 23:00:00,16.69,480.15,24.22315,96.825,3.32,0.002305556
2019-08-17 00:00:00,1.58,478.85,24.05585,95.655,3.89,0.002701389
2019-08-17 01:00:00,0,478.05,23.9292,96.5,3.64,0.002527778
2019-08-17 02:00:00,0,479.4,24.11995,96.785,3.33,0.0023125
2019-08-17 03:00:00,0,480.45,24.26625,97.075,2.85,0.001979167
2019-08-17 04:00:00,0,480.6,24.2669,97.35,3.82,0.002652778
2019-08-17 05:00:00,0,479.6,24.09545,97.65,2.99,0.002076389
2019-08-17 06:00:00,0,479.8,24.1695,97.94,2.7,0.001875
2019-08-17 07:00:00,0,480.2,24.25605,97.55,3.28,0.002277778
2019-08-17 08:00:00,0,480.55,24.3194,96.8,3.44,0.002388889
2019-08-17 09:00:00,0,480.4,24.2483,96.755,2.48,0.001722222
2019-08-17 10:00:00,0,478.95,24.04925,96.715,2.42,0.001680556
2019-08-17 11:00:00,2.645,476.95,23.70135,95.095,3.51,0.0024375
2019-08-17 12:00:00,8.745,469.6,22.65335,96.135,2.85,0.001979167
2019-08-17 13:00:00,30.235,468.65,22.71995,96.325,3.37,0.002340278
2019-08-17 14:00:00,83.05,472.95,23.0404,95.16,2.53,0.001756944
2019-08-17 15:00:00,194.64,480.25,23.7577,94.39,1.41,0.000979167
2019-08-17 16:00:00,353.165,493.15,25.26605,91.075,2.86,0.001986111
2019-08-17 17:00:00,226.55,488.3,25.0954,91.16,4.74,0.003291667
2019-08-17 18:00:00,184.715,481.15,24.0482,91.88,4.14,0.002875
2019-08-17 19:00:00,180.925,480.35,23.94565,93.275,3.45,0.002395833
2019-08-17 20:00:00,164.23,482.05,24.0671,92.77,1.84,0.001277778
2019-08-17 21:00:00,131.85,483.35,24.30825,92.01,2.04,0.001416667
2019-08-17 22:00:00,53.225,478.5,24.0077,92.455,2.55,0.001770833
2019-08-17 23:00:00,22.785,475.35,23.506,94.76,1.62,0.001125
2019-08-18 00:00:00,0.61,475.45,23.62345,95.465,1.3,0.000902778
2019-08-18 01:00:00,0,475.3,23.32775,98.445,0.58,0.000402778
2019-08-18 02:00:00,0,475.1,23.2523,98.675,0.66,0.000458333
2019-08-18 03:00:00,0,477.1,23.8663,97.785,1.76,0.001222222
2019-08-18 04:00:00,0,478.25,24.0449,96.395,1.61,0.001118056
2019-08-18 05:00:00,0,477,23.7719,97.26,1.53,0.0010625
2019-08-18 06:00:00,0,478.05,24.0156,96.375,2.09,0.001451389
2019-08-18 07:00:00,0,478.45,23.94835,97.165,1.65,0.001145833
2019-08-18 08:00:00,0,477.5,23.7657,97.56,1.31,0.000909722
2019-08-18 09:00:00,0,476.95,23.62705,97.985,1.14,0.000791667
2019-08-18 10:00:00,0,475.8,23.47125,97.525,0.78,0.000541667
2019-08-18 11:00:00,4.545,476.3,23.61545,95.155,1.75,0.001215278
2019-08-18 12:00:00,58.275,477,23.45775,94.19,1.08,0.00075
2019-08-18 13:00:00,175.9,485.15,24.193,93.065,1.52,0.001055556
2019-08-18 14:00:00,326.61,494.5,25.43715,87.17,3,0.002083333
2019-08-18 15:00:00,447.41,488.95,26.8866,82.2,3.3,0.002291667
2019-08-18 16:00:00,421.845,478.8,26.61715,80.805,3.49,0.002423611
2019-08-18 17:00:00,113.86,477.05,23.38445,94.68,1.47,0.001020833
2019-08-18 18:00:00,262.28,484.55,24.3465,91.215,1.47,0.001020833
2019-08-18 19:00:00,276.87,495.15,25.59425,88.045,2.19,0.001520833
2019-08-18 20:00:00,243.745,498.7,26.2213,88.06,2.56,0.001777778
2019-08-18 21:00:00,229.375,497.7,27.12105,85.895,2.42,0.001680556
2019-08-18 22:00:00,106.565,481.1,26.44765,83.07,2.23,0.001548611
2019-08-18 23:00:00,24.165,463.9,24.04415,91.89,1.78,0.001236111
2019-08-19 00:00:00,2.1,461.1,23.38475,96.665,0.89,0.000618056
2019-08-19 01:00:00,0,457.05,23.15895,97.425,0.63,0.0004375
2019-08-19 02:00:00,0,453.55,23.0269,98.055,0.67,0.000465278
2019-08-19 03:00:00,0,454.4,22.87945,98.66,0.69,0.000479167
2019-08-19 04:00:00,0,459.25,22.9413,98.665,0.72,0.0005
2019-08-19 05:00:00,0,462.5,23.2297,96.97,0.91,0.000631944
2019-08-19 06:00:00,0,462.7,23.7851,95.965,2.28,0.001583333
2019-08-19 07:00:00,0,460.15,23.4667,96.49,3.23,0.002243056
2019-08-19 08:00:00,0,457.5,23.24405,96.08,3.3,0.002291667
