time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2018-10-04 06:00:00,-1.16,346.25,5.01765,86.23,2.09,0
2018-10-04 07:00:00,-0.535,336.4,3.8133,83.1,1.95,0
2018-10-04 08:00:00,-0.915,323.15,2.90075,81.935,1.69,0
2018-10-04 09:00:00,-0.405,325.55,2.81185,83.255,1.51,0
2018-10-04 10:00:00,-0.89,318.8,2.47335,80.105,1.36,0
2018-10-04 11:00:00,-0.265,322,2.4869,78.06,1.42,0
2018-10-04 12:00:00,2.755,315.4,2.3097,78.265,1.23,0
2018-10-04 13:00:00,36.14,309.9,2.1932,77.975,0.74,0
2018-10-04 14:00:00,66.995,325.75,2.9821,76.595,0.94,0
2018-10-04 15:00:00,113.62,326.3,3.6236,77.395,1.2,0
2018-10-04 16:00:00,128.37,331.1,4.0062,77.8,1.31,0
2018-10-04 17:00:00,353.695,329.7,5.08715,65.93,1.43,0
2018-10-04 18:00:00,191.22,327.7,5.4119,63.68,1.93,0
2018-10-04 19:00:00,188.375,318.7,6.7859,55.345,1.87,0
2018-10-04 20:00:00,166.43,311.5,7.2071,52.315,1.38,0
2018-10-04 21:00:00,172.68,310.65,6.9748,51.22,0.92,0
2018-10-04 22:00:00,85.54,306.9,5.5692,58.455,0.74,0
2018-10-04 23:00:00,20.76,303.95,4.15495,67.24,0.48,0
2018-10-05 00:00:00,-1.14,312.85,2.8598,78.4,0.81,0
2018-10-05 01:00:00,-1.28,308.45,2.372,82.045,0.95,0
2018-10-05 02:00:00,-0.765,309.85,1.98305,84.215,1.17,0
2018-10-05 03:00:00,-0.065,328,2.52885,79.555,1.38,0
2018-10-05 04:00:00,-0.125,332.15,2.9686,78.74,1.95,0
2018-10-05 05:00:00,-1.39,333.95,2.8127,85.685,2.05,0
2018-10-05 06:00:00,-0.58,332.25,2.30135,94.43,1.6,0.00049178
2018-10-05 07:00:00,-0.36,332.2,2.21575,97.48,1.79,0.00049178
2018-10-05 08:00:00,-1.78,329.65,1.65795,98.01,1.99,0.001968119
2018-10-05 09:00:00,-1.22,327.65,1.2841,98.42,2.43,0.00049178
2018-10-05 10:00:00,-0.75,328.5,1.4127,98.615,2.42,0.001476339
2018-10-05 11:00:00,-0.055,329.4,1.416,98.69,1.79,0.00049178
2018-10-05 12:00:00,1.1,330.25,1.4862,98.725,2.81,0.00049178
2018-10-05 13:00:00,6.155,330.45,1.63555,98.75,2.43,0
2018-10-05 14:00:00,18.19,331.6,1.71995,98.755,2.83,0
2018-10-05 15:00:00,40.75,333.15,1.90355,98.75,2.96,0
2018-10-05 16:00:00,66.31,336.7,2.5286,98.74,2.71,0
2018-10-05 17:00:00,65.195,339.65,3.00195,98.69,2.91,0
2018-10-05 18:00:00,73.38,342.45,3.4907,98.585,2.82,0
2018-10-05 19:00:00,79.83,344.3,3.88695,97.045,2.8,0
2018-10-05 20:00:00,65.675,346.95,4.37695,94.78,2.02,0
2018-10-05 21:00:00,42.29,347.75,4.64495,93.985,2.46,0
2018-10-05 22:00:00,16.915,347.9,4.86195,95.06,2.14,0
2018-10-05 23:00:00,4.725,348.7,5.08285,97.005,2.13,0
2018-10-06 00:00:00,-0.105,349.3,5.2195,97.9,1.62,0
2018-10-06 01:00:00,-0.22,350.15,5.32585,98.4,1.56,0
2018-10-06 02:00:00,-0.325,350.25,5.26715,98.255,1.47,0
2018-10-06 03:00:00,-0.175,350.8,5.39895,98.08,1.37,0
2018-10-06 04:00:00,-0.185,351.85,5.57665,98.25,1.6,0
2018-10-06 05:00:00,-0.11,352.55,5.6851,98.46,1.66,0
2018-10-06 06:00:00,-0.09,353.5,5.8618,98.56,1.73,0.00049178
2018-10-06 07:00:00,-0.13,354.15,6.0014,98.565,1.41,0
2018-10-06 08:00:00,-0.085,355.6,6.2899,98.47,1.57,0
2018-10-06 09:00:00,-0.2,357.05,6.5676,98.125,1.84,0
2018-10-06 10:00:00,-0.355,357.6,6.6565,97.595,1.53,0
2018-10-06 11:00:00,-0.36,357.9,6.71535,97.445,1.52,0
2018-10-06 12:00:00,0.925,358.7,6.87405,97.36,1.31,0
2018-10-06 13:00:00,14.025,359.65,6.99935,96.915,1.04,0
2018-10-06 14:00:00,26.03,360.75,7.1384,95.71,0.95,0
2018-10-06 15:00:00,91,364.05,7.6231,94.65,1.06,0
2018-10-06 16:00:00,104.295,365.9,7.7005,91.475,1.1,0
2018-10-06 17:00:00,117.555,364.75,7.3457,91.135,1.17,0
2018-10-06 18:00:00,117.95,361.9,7.2688,88.675,1.01,0
2018-10-06 19:00:00,126.355,360.95,7.6425,80.88,1.24,0
2018-10-06 20:00:00,60.075,356.6,6.92135,85.235,0.85,0
2018-10-06 21:00:00,44.375,355.4,6.6175,89.925,0.78,0
2018-10-06 22:00:00,30,354.3,6.27685,93.385,0.57,0
2018-10-06 23:00:00,6.015,352.55,5.83905,96.1,0.61,0
2018-10-07 00:00:00,-0.77,349.45,5.27675,96.615,1.33,0
2018-10-07 01:00:00,-0.605,347.75,5.04965,97.095,0.95,0
2018-10-07 02:00:00,-0.605,346.75,4.871,96.875,0.8,0
2018-10-07 03:00:00,-0.685,345.95,4.7414,96.42,0.88,0
2018-10-07 04:00:00,-1.27,344.45,4.42335,95.11,1.25,0
2018-10-07 05:00:00,-1.43,342.9,4.13025,92.915,1.45,0
2018-10-07 06:00:00,-1.605,342.25,4.2002,92.02,1.9,0
2018-10-07 07:00:00,-1.535,341.35,3.96075,90.915,1.4,0
2018-10-07 08:00:00,-1.135,339.3,3.51745,91.295,1.36,0
2018-10-07 09:00:00,-0.805,338.45,3.28805,93.845,1.06,0
2018-10-07 10:00:00,-0.88,337.25,3.0673,94.25,1.44,0
2018-10-07 11:00:00,-0.62,337,3.03085,94.3,1.45,0
2018-10-07 12:00:00,0.095,336.4,2.8154,95.09,1.35,0
2018-10-07 13:00:00,9.345,336.45,2.7948,96.77,1.79,0
2018-10-07 14:00:00,32.2,337.5,3.04135,95.935,1.52,0
2018-10-07 15:00:00,62.035,340.3,3.6121,92.515,1.73,0
2018-10-07 16:00:00,79.45,342.75,4.21115,90.66,2,0
2018-10-07 17:00:00,120.865,346.05,5.0623,87.39,2.03,0
2018-10-07 18:00:00,105.56,347.35,5.4775,84.02,1.59,0
2018-10-07 19:00:00,64.315,346.4,5.5485,81.37,1.14,0
2018-10-07 20:00:00,70.195,345.7,5.6606,82.395,1.53,0
2018-10-07 21:00:00,65.915,345.25,5.65785,82.08,1.64,0
2018-10-07 22:00:00,29.195,343.95,5.4959,81.985,1.73,0
2018-10-07 23:00:00,11.13,342.35,5.3854,83.465,1.61,0
2018-10-08 00:00:00,-0.48,335.65,5.00355,85.7,1.28,0
2018-10-08 01:00:00,0.04,344.55,4.85665,88.255,0.83,0
2018-10-08 02:00:00,0.115,346.1,5.23225,89.535,1.39,0
2018-10-08 03:00:00,-0.045,347.15,5.53645,91.725,2.33,0
2018-10-08 04:00:00,-0.195,347.3,5.38965,94.575,2.37,0
2018-10-08 05:00:00,-0.245,347.15,5.1541,97.045,2.8,0
2018-10-08 06:00:00,-0.11,348.3,5.3658,98.295,2.66,0
2018-10-08 07:00:00,-0.02,350.5,5.58185,98.545,2.19,0.000983561
2018-10-08 08:00:00,-0.055,353.45,5.90855,98.68,1.68,0.00049178
2018-10-08 09:00:00,-0.05,353.45,5.83965,98.89975656,0.94,0.00049178
2018-10-08 10:00:00,-0.09,354.7,6.0482,98.65,1.09,0
2018-10-08 11:00:00,-0.32,351.9,5.4348,98.68,0.99,0.00049178
2018-10-08 12:00:00,1.77,351.6,5.4855,98.25005838,0.83,0
2018-10-08 13:00:00,12.56,354.8,6.19725,90.59616745,0.88,0
2018-10-08 14:00:00,27.99,362.95,7.6694,88.91217153,1.38,0.000983561
2018-10-08 15:00:00,23.75,366.6,8.23215,95.17385497,1.18,0.002952677
2018-10-08 16:00:00,43.895,370.4,8.8152,89.30631846,1.04,0.002952677
2018-10-08 17:00:00,52.485,374.05,9.3722,91.24146584,1.06,0.002952677
2018-10-08 18:00:00,88.945,378.85,10.08085,84.98982198,1.34,0.00049178
2018-10-08 19:00:00,53.715,381.1,10.5435,89.64020709,1.27,0.001476339
2018-10-08 20:00:00,39.095,381.8,10.8217,91.90094861,1.1,0.001968119
2018-10-08 21:00:00,25.065,383.1,11.06205,94.44102628,1.12,0.001476339
2018-10-08 22:00:00,18.76,384.65,11.39675,91.29582914,0.67,0.000983561
2018-10-08 23:00:00,2.705,384.8,11.3776,92.37145237,0.66,0
2018-10-09 00:00:00,-0.045,383.1,11.05655,91.27151635,0.31,0.00049178
2018-10-09 01:00:00,-0.48,380.15,10.4797,96.04150643,0.53,0
2018-10-09 02:00:00,-0.545,374.5,9.51235,94.22990138,0.48,0
2018-10-09 03:00:00,-0.565,369.95,8.757,91.94574002,0.6,0
2018-10-09 04:00:00,-0.64,365.4,7.92795,98.25884997,0.69,0
2018-10-09 05:00:00,-0.425,361.1,7.2182,98.82,1.01,0
2018-10-09 06:00:00,-0.17,359.95,6.92745,98.82,0.82,0
2018-10-09 07:00:00,-0.075,359.1,6.84305,98.82,1.07,0.003444458
2018-10-09 08:00:00,-0.085,358.1,6.65185,98.76170685,1.31,0.002460897
2018-10-09 09:00:00,0.07,358,6.64095,97.90632686,1.29,0.002952677
2018-10-09 10:00:00,-0.235,356.75,6.35825,98.79,1.09,0.000983561
2018-10-09 11:00:00,-0.365,354.1,5.7859,98.81,1.31,0.00049178
2018-10-09 12:00:00,0.455,350.45,5.2314,98.78,1.64,0
2018-10-09 13:00:00,10.81,349.7,5.06785,98.79,1.47,0.00049178
2018-10-09 14:00:00,35.93,350.55,5.2363,98.8,1.7,0
2018-10-09 15:00:00,72.985,353.6,5.58725,98.755,1.7,0
2018-10-09 16:00:00,69.655,355.3,5.7777,98.625,1.8,0.00049178
2018-10-09 17:00:00,45.85,355.35,5.87335,98.53,1.79,0.00049178
2018-10-09 18:00:00,57.165,355.8,5.9588,98.585,1.65,0.00049178
2018-10-09 19:00:00,32.91,354,5.6979,98.485,1.48,0.001968119
2018-10-09 20:00:00,44.91,353.55,5.5473,98.465,1.67,0.00049178
2018-10-09 21:00:00,24.895,351,5.1576,98.355,1.82,0.000984558
2018-10-09 22:00:00,9.715,347.8,4.65955,98.335,2.07,0.001476339
2018-10-09 23:00:00,1.835,346.25,4.4206,98.54,2.11,0.003936238
2018-10-10 00:00:00,-0.115,344.75,4.1654,98.57,2.25,0.001476339
2018-10-10 01:00:00,-0.13,343.8,4.00225,98.685,2.15,0.004428019
2018-10-10 02:00:00,-0.08,343.15,3.85175,98.745,2.14,0.001969117
2018-10-10 03:00:00,-0.045,342.9,3.84265,98.82,1.96,0.006888915
2018-10-10 04:00:00,-0.035,342.9,3.852,98.85,2.36,0.001476339
2018-10-10 05:00:00,0.015,343.35,3.9335,100,2.54,0.007872476
2018-10-10 06:00:00,0.015,344.25,4.10865,89.82887683,2.33,0.003937236
2018-10-10 07:00:00,-0.015,344.7,4.1794,90.28258658,2.37,0.001476339
2018-10-10 08:00:00,-0.035,345.1,4.2509,93.94786202,2.55,0.007380696
2018-10-10 09:00:00,-0.09,344.85,4.19215,96.01174222,2,0.005412577
2018-10-10 10:00:00,0.035,344.85,4.201,88.70555824,1.66,0.001968119
2018-10-10 11:00:00,-0.08,344.75,4.16195,89.16345629,1.54,0.001476339
2018-10-10 12:00:00,0.25,343.75,3.9653,88.11760751,1.67,0.000983561
2018-10-10 13:00:00,7.085,343.4,3.8948,84.64010473,2.08,0
2018-10-10 14:00:00,18.795,344.7,4.1307,87.89594837,1.87,0.001476339
2018-10-10 15:00:00,28.42,346.85,4.4833,83.72542432,1.98,0
2018-10-10 16:00:00,26.335,348.5,4.81725,87.74687863,1.68,0
2018-10-10 17:00:00,35.96,350.6,5.13435,86.29121614,1.61,0
2018-10-10 18:00:00,43.275,352.15,5.39895,84.03510304,1.78,0
2018-10-10 19:00:00,50.96,353.65,5.6019,88.51635945,1.69,0
2018-10-10 20:00:00,62.285,355.8,6.0374,85.46960837,1.84,0
2018-10-10 21:00:00,57.255,358.95,6.50895,89.39080158,1.43,0
2018-10-10 22:00:00,16.81,356.95,6.29845,88.04741894,1.49,0
2018-10-10 23:00:00,1.53,356.1,6.3133,89.83978641,1.44,0
2018-10-11 00:00:00,-0.13,356.25,6.2847,89.94179204,1.2,0.00049178
2018-10-11 01:00:00,-0.175,354.6,5.96895,89.41286184,1,0
2018-10-11 02:00:00,-0.095,354.25,5.93395,87.72504187,0.96,0
2018-10-11 03:00:00,-0.13,353.35,5.71275,90.73258359,1.11,0
2018-10-11 04:00:00,0.16,354.35,6.00875,98.55941744,1.43,0
2018-10-11 05:00:00,0.065,357.55,6.5876,98.93,2.86,0
2018-10-11 06:00:00,-0.265,357.8,6.6281,98.8,3.38,0.00049178
2018-10-11 07:00:00,-0.38,355.4,6.2164,98.085,4.24,0
2018-10-11 08:00:00,-0.285,353.15,5.7768,97.75,3.77,0
2018-10-11 09:00:00,-0.64,349,4.8545,97.615,2.61,0.00049178
2018-10-11 10:00:00,-0.925,340.85,3.21675,97.405,1.7,0
2018-10-11 11:00:00,-0.56,335.5,2.34105,97.53,2.18,0
2018-10-11 12:00:00,1.105,331.45,1.59325,95.535,3.78,0
2018-10-11 13:00:00,25.95,328.6,1.0443,94.92,3.64,0
2018-10-11 14:00:00,52.8,325.9,0.4831,93.435,4.89,0
2018-10-11 15:00:00,101.27,325.55,0.3621,89.4,4.76,0
2018-10-11 16:00:00,114.215,326.3,0.3405,86.77,4.54,0
2018-10-11 17:00:00,131.425,326.3,0.40345,84.105,4.13,0
2018-10-11 18:00:00,155.205,323.75,0.51785,83.305,4.35,0
2018-10-11 19:00:00,117.25,318.4,0.58195,81.805,3.76,0
2018-10-11 20:00:00,64.945,318.4,0.754,77.88,3.73,0
2018-10-11 21:00:00,32.935,319.3,0.86785,78.235,2.96,0
2018-10-11 22:00:00,15.575,319.4,0.9864,77.115,3.3,0
2018-10-11 23:00:00,3.41,318.8,0.9375,80,2.84,0
2018-10-12 00:00:00,-0.42,316.5,0.47145,86.17,2.96,0
2018-10-12 01:00:00,-0.225,315.1,0.27925,88.16,3.22,0
2018-10-12 02:00:00,-0.25,316.1,0.1125,88.42,3.2,0
2018-10-12 03:00:00,-0.6,315.95,-0.12775,88.21,3.55,0
2018-10-12 04:00:00,-0.69,314.65,-0.39935,88.89,3.27,0
2018-10-12 05:00:00,-0.64,313.75,-0.43505,87.015,2.64,0
2018-10-12 06:00:00,-0.575,312.4,-0.5656,83.885,2.49,0
2018-10-12 07:00:00,-0.53,312.4,-0.67415,82.145,2.56,0
2018-10-12 08:00:00,-0.505,311,-0.9562,81.305,3.64,0
2018-10-12 09:00:00,-0.36,308.75,-1.32155,78.1,2.88,0
2018-10-12 10:00:00,-0.44,307.7,-1.61175,77.015,2.29,0
2018-10-12 11:00:00,-0.375,306.5,-1.776,77.815,1.86,0
2018-10-12 12:00:00,0.04,305.35,-2.1254,76.725,2.66,0
2018-10-12 13:00:00,7.165,305,-2.25735,78.34,2.24,0
2018-10-12 14:00:00,24.555,304.45,-2.44865,78.495,2.68,0
2018-10-12 15:00:00,40.125,305.25,-2.39205,81.38,3.16,0
2018-10-12 16:00:00,60.795,305.85,-2.14135,78.26,3.29,0
2018-10-12 17:00:00,82.015,306.95,-1.864,77.26,3.1,0
2018-10-12 18:00:00,82.37,307.35,-1.6368,74.56,3.27,0
2018-10-12 19:00:00,59.595,307.7,-1.5743,74.335,2.86,0
2018-10-12 20:00:00,58.575,307.2,-1.52115,70.995,3.04,0
2018-10-12 21:00:00,53.915,306.85,-1.3964,68.065,3.21,0
2018-10-12 22:00:00,28.895,306.85,-1.19705,67.55,2.4,0
2018-10-12 23:00:00,6.64,286.6,-1.6366,69.195,1.71,0
2018-10-13 00:00:00,-2.12,262.35,-2.95245,79.28,0.48,0
2018-10-13 01:00:00,-1.345,260.1,-3.43155,85.235,0.51,0
2018-10-13 02:00:00,-2.065,259.95,-3.3283,88.76,0.88,0
2018-10-13 03:00:00,-1.99,258.4,-3.82565,88.97,0.76,0
2018-10-13 04:00:00,-1.78,258.85,-3.54885,87.53,1.36,0
2018-10-13 05:00:00,-2.155,258.05,-3.84485,90.665,1.51,0
2018-10-13 06:00:00,-1.97,259.15,-3.47955,93.095,1.23,0
2018-10-13 07:00:00,-1.895,259.6,-3.4483,93.32,1.18,0
2018-10-13 08:00:00,-1.61,260.8,-3.37335,94.21,1.16,0
2018-10-13 09:00:00,-1.645,271.7,-3.0256,92.77,2.09,0
2018-10-13 10:00:00,-2.215,268.25,-2.55585,90.36,2.34,0
2018-10-13 11:00:00,-1.315,291.6,-2.70885,90.47,2.43,0
2018-10-13 12:00:00,0.38,303.45,-2.5607,90.295,2.43,0
2018-10-13 13:00:00,21.27,304.9,-1.8971,91.16,2.4,0
2018-10-13 14:00:00,70.27,308.15,-0.81355,90.2,2.59,0
2018-10-13 15:00:00,103.7,313.85,0.5916,86.72,2.9,0
2018-10-13 16:00:00,136.955,319.45,2.5158,76.12,3.41,0
2018-10-13 17:00:00,280.115,322,4.6882,60.75,6.84,0
2018-10-13 18:00:00,186.85,331.1,4.7513,68.305,7.33,0
2018-10-13 19:00:00,181.74,325.7,5.4287,68.445,6.36,0
2018-10-13 20:00:00,85.745,338.55,5.76965,68.885,5.83,0
2018-10-13 21:00:00,147.125,327,6.8553,65.83,6.31,0
2018-10-13 22:00:00,24.89,350.65,7.2205,66.425,5.06,0
2018-10-13 23:00:00,2.465,352.5,7.36075,68.375,4.61,0
2018-10-14 00:00:00,-0.26,352.65,7.48935,70.595,4.41,0
2018-10-14 01:00:00,-0.3,353.85,7.6729,71.655,4.03,0
2018-10-14 02:00:00,-2.185,353.85,6.8425,80.16,2.48,0
2018-10-14 03:00:00,-0.72,346.1,6.3525,82.26,1.79,0
2018-10-14 04:00:00,-0.275,346.95,6.2615,80.365,2.32,0
2018-10-14 05:00:00,-0.93,344.55,5.06655,83.585,1.22,0
2018-10-14 06:00:00,-0.78,335.95,3.46605,82,1.19,0
2018-10-14 07:00:00,-0.475,332.15,2.85035,81.295,0.87,0
2018-10-14 08:00:00,-0.605,328.65,2.26815,82.98,1.1,0
2018-10-14 09:00:00,-0.78,321.6,1.29985,76.69,1.03,0
2018-10-14 10:00:00,-0.485,320.3,1.0103,76.19,0.99,0
2018-10-14 11:00:00,-0.575,318.6,0.6428,77.125,0.88,0
2018-10-14 12:00:00,-0.19,317.55,0.2764,76.075,0.99,0
2018-10-14 13:00:00,20.6,314.3,0.28655,74.71,1.36,0
2018-10-14 14:00:00,44.225,317.35,0.69965,74.36,0.88,0
2018-10-14 15:00:00,69.18,319.4,1.09125,71.97,1.09,0
2018-10-14 16:00:00,100.555,321.7,1.55425,70.1,1.25,0
2018-10-14 17:00:00,64.145,322.35,1.70145,68.255,1.03,0
2018-10-14 18:00:00,98.545,323.7,1.9792,66.855,1.52,0
2018-10-14 19:00:00,92.25,325.15,2.19535,69.165,0.87,0
2018-10-14 20:00:00,67.82,324.25,1.2557,79.565,0.93,0
2018-10-14 21:00:00,32.765,324.6,0.35925,90.17,0.65,0
2018-10-14 22:00:00,11.285,322.65,-0.2142,92.99,0.47,0
2018-10-14 23:00:00,0.975,321.75,-0.47315,94.405,0.64,0.00049178
2018-10-15 00:00:00,-0.685,320.5,-0.49995,95.115,0.49,0
2018-10-15 01:00:00,-0.59,320.75,-0.40855,94.17,0.82,0
2018-10-15 02:00:00,-1.065,320.65,-0.5536,92.79,1.12,0
2018-10-15 03:00:00,-0.97,319.8,-0.65445,92.11,1.09,0
2018-10-15 04:00:00,-1.04,319.1,-0.7727,91.065,0.97,0
2018-10-15 05:00:00,-1.11,318.75,-0.81645,89.585,1.16,0
2018-10-15 06:00:00,-1.13,318.35,-0.8567,89.085,1.28,0
2018-10-15 07:00:00,-1.21,318.6,-0.78155,87.51,1.62,0
2018-10-15 08:00:00,-1.43,317.85,-0.94245,83.81,2.17,0
2018-10-15 09:00:00,-1.355,316.65,-1.0998,80.345,2.3,0
2018-10-15 10:00:00,-1.155,315.2,-1.28105,77.02,2.7,0
2018-10-15 11:00:00,-0.855,312.95,-1.48735,75.11,3.46,0
2018-10-15 12:00:00,0.09,311.35,-1.6988,74.2,3.06,0
2018-10-15 13:00:00,13.54,309.5,-2.5444,88.785,2.96,0
2018-10-15 14:00:00,57.27,308.4,-2.14665,85.92,3.62,0
2018-10-15 15:00:00,96.635,311.05,-1.4072,77.885,3.74,0
2018-10-15 16:00:00,124.585,311.15,-0.2644,68.715,3.32,0
2018-10-15 17:00:00,115.615,311.6,0.0014,64.915,3.05,0
2018-10-15 18:00:00,72.32,313.7,0.18165,66.47,2.99,0
2018-10-15 19:00:00,77.225,314.7,0.43215,67.18,3.51,0
2018-10-15 20:00:00,119.025,307.45,1.27045,60.975,3.25,0
2018-10-15 21:00:00,228.31,290.1,2.53235,51.255,4.57,0
2018-10-15 22:00:00,149.335,283.25,2.7874,50.145,4.41,0
2018-10-15 23:00:00,14.125,279.1,2.04645,55.635,4.04,0
2018-10-16 00:00:00,-2.435,275.3,1.3277,60.73,3.88,0
2018-10-16 01:00:00,-2.255,273.75,0.9598,64.21,4.64,0
2018-10-16 02:00:00,-2,278.55,0.9172,66.145,4.81,0
2018-10-16 03:00:00,-0.715,307.15,1.27035,65.99,5.62,0
2018-10-16 04:00:00,-0.46,317.05,1.78895,63.685,5.25,0
2018-10-16 05:00:00,-0.47,319.9,2.20045,61.54,4.89,0
2018-10-16 06:00:00,-0.365,324.8,2.26595,62.445,5.1,0
2018-10-16 07:00:00,-0.38,325.9,1.94835,68.51,5.65,0
2018-10-16 08:00:00,-0.24,324,2.25055,67.885,5.31,0
2018-10-16 09:00:00,-0.505,321.6,2.62625,63.425,4.33,0
2018-10-16 10:00:00,-1.16,305.65,2.66335,63,4.7,0
2018-10-16 11:00:00,-1.17,306.45,2.60195,63.855,4.3,0
2018-10-16 12:00:00,-0.87,285.7,2.1823,66.63,4.08,0
2018-10-16 13:00:00,50.525,284.95,2.12575,68.205,3.97,0
2018-10-16 14:00:00,86.13,292.85,2.9376,65.945,4.99,0
2018-10-16 15:00:00,75.6,299,4.36195,63.25,4.66,0
2018-10-16 16:00:00,272.115,313.9,6.77465,58.975,4.59,0
2018-10-16 17:00:00,398.875,323.65,7.63595,54.735,4.3,0
2018-10-16 18:00:00,290.52,327.7,7.92655,51.465,2.86,0
2018-10-16 19:00:00,179.21,331.75,7.7803,51.425,2.17,0
2018-10-16 20:00:00,185.745,323.65,6.44565,53.135,2.34,0
2018-10-16 21:00:00,146.785,320.95,5.9084,54.48,1.93,0
2018-10-16 22:00:00,37.115,329.65,4.6106,60.545,1.71,0
2018-10-16 23:00:00,1.645,328.95,3.6686,64.205,1.6,0
2018-10-17 00:00:00,-0.85,326.9,3.0171,68.18,1.55,0
2018-10-17 01:00:00,-0.715,323.55,2.25075,67.83,1.56,0
2018-10-17 02:00:00,-0.65,321.1,1.7115,66.84,1.64,0
2018-10-17 03:00:00,-1.305,319.05,0.966,73.335,1.41,0
2018-10-17 04:00:00,-0.975,318.6,-0.2858,91.215,0.87,0
2018-10-17 05:00:00,-0.765,317.1,-0.2638,88.88,1.27,0
2018-10-17 06:00:00,-0.45,316.75,-0.2485,84.155,1.49,0
2018-10-17 07:00:00,-0.9,315.45,-0.36895,82.02,1.71,0
2018-10-17 08:00:00,-0.595,314.25,-0.67675,82.425,1.39,0
2018-10-17 09:00:00,-0.675,311.55,-1.239,88.44,1.74,0
2018-10-17 10:00:00,-0.47,305.65,-0.8834,81.28,2.2,0
2018-10-17 11:00:00,-0.6,300.6,-0.8493,77.44,2.79,0
2018-10-17 12:00:00,0.06,292.65,-1.0366,75.385,3,0
2018-10-17 13:00:00,20.45,299.9,-0.7954,73.075,3.45,0
2018-10-17 14:00:00,52.18,307.75,-0.06235,72.555,3.1,0
2018-10-17 15:00:00,65.165,297.5,0.6376,69.475,2.91,0
2018-10-17 16:00:00,96.5,318.3,0.30235,78.98,1.78,0
2018-10-17 17:00:00,106.65,320.3,0.2063,76.29,1.63,0
2018-10-17 18:00:00,195.535,316.8,1.36825,58.315,1.84,0
2018-10-17 19:00:00,145.695,307.65,2.0661,50.9,2.28,0
2018-10-17 20:00:00,176.76,281.35,1.9733,49.425,1.68,0
2018-10-17 21:00:00,158.23,280.9,2.42825,47.965,1.71,0
2018-10-17 22:00:00,157.535,283.25,2.28825,46.64,1.97,0
2018-10-17 23:00:00,9.14,271.1,0.3604,52.855,1,0
2018-10-18 00:00:00,-2.355,265,-1.0066,58.425,0.58,0
2018-10-18 01:00:00,-1.74,264.55,-1.1775,60.505,0.78,0
2018-10-18 02:00:00,-1.92,263.55,-1.63815,64.755,0.82,0
2018-10-18 03:00:00,-1.725,262.85,-2.0015,71.315,0.8,0
2018-10-18 04:00:00,-2.23,261.85,-2.43665,73.915,0.74,0
2018-10-18 05:00:00,-1.68,260.55,-2.90775,74.975,0.54,0
2018-10-18 06:00:00,-1.51,260.55,-2.7503,73.79,0.95,0
2018-10-18 07:00:00,-1.975,261.4,-2.8422,75.765,0.76,0
2018-10-18 08:00:00,-1.915,264.2,-2.6582,73.54,1.96,0
2018-10-18 09:00:00,-1.995,265.7,-2.72725,74.13,2.23,0
2018-10-18 10:00:00,-1.835,266.8,-2.8009,74.29,2.45,0
2018-10-18 11:00:00,-1.67,268.2,-2.36755,73.195,2.61,0
2018-10-18 12:00:00,-0.6,270.4,-1.62125,65.465,2.64,0
2018-10-18 13:00:00,54.78,274.35,-0.6247,54.54,3.59,0
2018-10-18 14:00:00,54.155,281.6,1.2598,50.365,4.84,0
2018-10-18 15:00:00,51.425,291.6,3.40555,47.165,6.78,0
2018-10-18 16:00:00,327.055,303.8,5.68165,44.02,6.95,0
2018-10-18 17:00:00,565.43,316.9,8.48615,42.92,7.18,0
2018-10-18 18:00:00,490.955,326.4,10.7723,42.325,6.77,0
2018-10-18 19:00:00,145.845,334,12.77355,41.4,6.97,0
2018-10-18 20:00:00,259.235,342.2,14.21415,39.885,6.01,0
2018-10-18 21:00:00,216.375,344.6,14.78415,38.98,5.48,0
2018-10-18 22:00:00,137.635,343.3,14.55705,40.255,5.15,0
2018-10-18 23:00:00,6.78,336.45,13.2294,45.095,3.92,0
2018-10-19 00:00:00,-2.615,330.7,11.8314,50.065,3.33,0
2018-10-19 01:00:00,-2.23,328.8,11.2785,52.1,4.4,0
2018-10-19 02:00:00,-2.27,328.05,10.7537,54.71,4.33,0
2018-10-19 03:00:00,-2.205,326.45,10.20565,57.325,4.18,0
2018-10-19 04:00:00,-2.14,325.5,9.929,60.195,4.06,0
2018-10-19 05:00:00,-2.155,323.55,9.56475,63.75,3.43,0
2018-10-19 06:00:00,-1.49,334.35,9.3393,66.165,3.22,0
2018-10-19 07:00:00,-0.39,355.9,10.3567,64.44,3.6,0
2018-10-19 08:00:00,-0.54,362.75,11.8899,60.015,5.04,0
2018-10-19 09:00:00,-1.21,356.5,12.0303,59.455,5.68,0
2018-10-19 10:00:00,-2.09,345.3,11.23635,65.17,5.25,0
2018-10-19 11:00:00,-1.575,341.45,11.1972,64.595,5.18,0
2018-10-19 12:00:00,-0.46,355.4,11.13,68.61,7.17,0
2018-10-19 13:00:00,12.895,355.65,10.9588,71.97,7.67,0
2018-10-19 14:00:00,18.035,373.3,10.6306,76.145,7.2,0
2018-10-19 15:00:00,32.01,371.3,10.26585,79.695,7.1,0
2018-10-19 16:00:00,22.125,371.9,10.1018,81.105,6.9,0
2018-10-19 17:00:00,26.295,372.05,10.05115,82.76,7.21,0
2018-10-19 18:00:00,36.065,373.15,10.2984,82.235,6.3,0
2018-10-19 19:00:00,51.43,373.85,10.8319,78.945,5.3,0
