time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain
2019-07-18 10:00:00,-0.07,445.8,21.4594,91.565,3.01,0
2019-07-18 11:00:00,0.805,443.5,21.1111,91.91,3.47,0
2019-07-18 12:00:00,1.86,444.3,21.1421,89.76,4.12,0
2019-07-18 13:00:00,13.59,444.05,21.34435,87.665,2.64,0
2019-07-18 14:00:00,17.98,448.95,21.99855,84.55,3.23,0
2019-07-18 15:00:00,1.455,441.65,20.64445,92.115,1.45,0.031647
2019-07-18 16:00:00,21.34,439.3,20.34215,98.005,0.76,0.003014
2019-07-18 17:00:00,45.635,446.5,21.86985,92.935,3.52,0
2019-07-18 18:00:00,67.725,458.35,24.00495,77.68,3.67,0
2019-07-18 19:00:00,91.61,467.6,25.16695,72.71,1.96,0
2019-07-18 20:00:00,75.695,473.7,26.15565,67.22,2.42,0
2019-07-18 21:00:00,42.085,472.15,25.82945,72.035,3.89,0
2019-07-18 22:00:00,58.075,468.75,25.4007,74.68,3.91,0
2019-07-18 23:00:00,38.655,465.6,24.89025,76.515,3.49,0
2019-07-19 00:00:00,16.04,463.25,24.73115,77.32,2.66,0
2019-07-19 01:00:00,3.23,459.35,24.13695,81.185,2.44,0
2019-07-19 02:00:00,-0.21,453.35,23.1578,86.395,2.68,0
2019-07-19 03:00:00,-0.54,448.45,22.31735,90.72,1.68,0
2019-07-19 04:00:00,-1.005,440.1,20.8147,95.19,0.3,0
2019-07-19 05:00:00,0.11,441.45,20.9605,96.17,1.34,0
2019-07-19 06:00:00,0.095,445.9,21.6895,95.32,1.71,0
2019-07-19 07:00:00,-0.29,444.15,21.18665,96.67,1.2,0
2019-07-19 08:00:00,-0.095,444.85,21.29315,97.32,1.35,0
2019-07-19 09:00:00,0.25,449.5,21.8763,96.95,1.3,0
2019-07-19 10:00:00,0.12,451.7,22.1499,97.65,0.79,0
2019-07-19 11:00:00,2.68,450.3,22.0921,97.55,0.56,0
2019-07-19 12:00:00,9.645,450.85,22.23495,95.82,0.65,0
2019-07-19 13:00:00,32.32,453.25,22.94645,90.6,0.66,0
2019-07-19 14:00:00,38.77,460.9,24.3476,78.545,0.97,0
2019-07-19 15:00:00,38.075,467.8,25.5858,65.785,1.05,0
2019-07-19 16:00:00,47.035,474.8,26.7126,55.52,1.03,0
2019-07-19 17:00:00,56.1,480.95,27.5363,54.53,1.51,0
2019-07-19 18:00:00,53.99,480.95,27.36285,59.455,0.68,0
2019-07-19 19:00:00,101.3,488.95,28.6421,49.1,0.95,0
2019-07-19 20:00:00,80.405,483.7,27.80875,53.395,0.54,0
2019-07-19 21:00:00,53.35,481,27.30845,59.93,0.8,0
2019-07-19 22:00:00,17.765,478.2,26.7356,64.76,1.06,0
2019-07-19 23:00:00,-0.555,465.75,24.45025,82.81,0.83,0.001004
2019-07-20 00:00:00,-1.255,459.25,23.04705,85.855,1.12,0
2019-07-20 01:00:00,-0.185,441,20.90905,95.405,1.97,0
2019-07-20 02:00:00,0.315,447.2,22.16065,89.53,4.59,0
2019-07-20 03:00:00,-0.165,443.15,21.0232,92.46,2.05,0
2019-07-20 04:00:00,0.645,439.4,20.64595,87.135,4.34,0
2019-07-20 05:00:00,0.02,434.8,19.72555,89.305,1.96,0
2019-07-20 06:00:00,-0.675,428.15,18.4535,96.19,0.43,0
2019-07-20 07:00:00,-0.27,426.4,18.2753,97.22,0.33,0
2019-07-20 08:00:00,-0.215,426.6,18.23645,96.715,0.8,0
2019-07-20 09:00:00,-0.665,421.65,17.41895,97.195,0.31,0
2019-07-20 10:00:00,-0.48,417.95,16.7749,97.54,0.35,0
2019-07-20 11:00:00,2.515,418.5,16.9004,97.965,0.49,0
2019-07-20 12:00:00,7.685,423.45,17.92175,98.33,0.56,0
2019-07-20 13:00:00,32.965,430.05,19.01235,91.99,0.89,0
2019-07-20 14:00:00,33.16,438.4,20.41605,81.8,0.63,0
2019-07-20 15:00:00,4.925,430.1,19.0007,84.67,0.62,0
2019-07-20 16:00:00,0.35,421.8,17.56935,88.545,0.69,0
2019-07-20 17:00:00,1.47,419.3,17.4324,92.095,2.41,0
2019-07-20 18:00:00,9.615,420.8,17.43645,92.675,1.4,5.02E-04
2019-07-20 19:00:00,10.72,422.65,17.6243,94.59,0.38,0
2019-07-20 20:00:00,43.58,426.7,18.3869,88.855,0.86,0
2019-07-20 21:00:00,75.84,434.55,19.8358,73.58,1.39,0
2019-07-20 22:00:00,53.28,438.5,20.6748,67.015,1.13,0
2019-07-20 23:00:00,37.74,440.6,21.07845,70.965,0.82,0
2019-07-21 00:00:00,17.295,433.55,19.86185,72.215,0.31,0
2019-07-21 01:00:00,3.825,426.35,18.72455,83.42,0.19,0
2019-07-21 02:00:00,-0.755,415.5,16.9155,89.87,0.21,0
2019-07-21 03:00:00,-1.345,406.85,15.26975,92.92,0.24,0
2019-07-21 04:00:00,-0.61,404.15,14.7618,94.435,0.17,0
2019-07-21 05:00:00,-0.69,400.8,14.1454,95.29,0.17,0
2019-07-21 06:00:00,-0.225,402.1,14.04205,95.685,0.35,0
2019-07-21 07:00:00,-0.395,401.85,14.3379,95.285,0.82,0
2019-07-21 08:00:00,-0.64,397.2,13.37985,96.55,0.59,0
2019-07-21 09:00:00,-0.36,395.15,13.33985,96.575,0.49,0
2019-07-21 10:00:00,-0.505,392.1,12.94265,96.505,0.29,0
2019-07-21 11:00:00,1.16,390.05,12.4896,97.31,0.4,0
2019-07-21 12:00:00,7.25,396.25,13.52025,97.93,0.52,0
2019-07-21 13:00:00,30.49,407.45,15.5583,88.925,0.68,0
2019-07-21 14:00:00,31.755,416.35,17.16445,78.435,0.71,0
2019-07-21 15:00:00,36.155,424.95,18.6573,70.765,0.77,0
2019-07-21 16:00:00,45.665,432.2,19.8355,63.435,1.01,0
2019-07-21 17:00:00,54.795,438,20.59705,60.545,1.03,0
2019-07-21 18:00:00,59.7,442.15,21.1003,59.865,0.83,0
2019-07-21 19:00:00,91.87,441.5,20.8973,59.995,0.97,0
2019-07-21 20:00:00,102.76,442.8,21.16915,61.405,1.06,0
2019-07-21 21:00:00,62.905,439.7,20.64005,65.555,1.01,0
2019-07-21 22:00:00,41.385,437.25,20.43325,62.88,0.98,0
2019-07-21 23:00:00,36.265,435.65,20.0613,63.655,0.81,0
2019-07-22 00:00:00,13.405,428.65,19.07105,67.185,0.78,0
2019-07-22 01:00:00,1,414.55,16.76275,79.61,0.34,0
2019-07-22 02:00:00,-1.075,406.4,15.1816,86.075,0.33,0
2019-07-22 03:00:00,-0.77,401.65,14.2777,87.91,0.27,0
2019-07-22 04:00:00,-0.36,402,14.10125,89.55,0.36,0
2019-07-22 05:00:00,-0.61,397.9,13.6644,88.85,0.29,0
2019-07-22 06:00:00,-0.44,396.05,13.3196,90.56,0.31,0
2019-07-22 07:00:00,-0.59,393.2,13.0041,93.115,0.25,0
2019-07-22 08:00:00,-0.59,391.05,12.5624,95.175,0.3,0
2019-07-22 09:00:00,-0.665,387.95,12.1479,95.675,0.38,0
2019-07-22 10:00:00,-0.72,383.25,11.4333,95.95,0.38,0
2019-07-22 11:00:00,1.58,384.25,11.4634,97.09,0.55,0
2019-07-22 12:00:00,7.81,391.05,12.6722,97.21,0.65,0
2019-07-22 13:00:00,31.09,402.85,15.04485,85.125,0.81,0
2019-07-22 14:00:00,30.69,413.15,16.93535,69.065,0.94,0
2019-07-22 15:00:00,37.02,422.7,18.6158,60.315,1.06,0
2019-07-22 16:00:00,42.825,431.4,20.0719,50.995,1.3,0
2019-07-22 17:00:00,51.39,439.4,21.0945,49.395,1.1,0
2019-07-22 18:00:00,71.06,444.65,21.8951,45.385,1.38,0
2019-07-22 19:00:00,124.57,447.7,22.26735,45.455,1.39,0
2019-07-22 20:00:00,134.605,446.85,22.18545,46.635,1.21,0
2019-07-22 21:00:00,74.605,445.85,22.12605,47.035,1.28,0
2019-07-22 22:00:00,62.79,444.5,22.03785,50.49,1.29,0
2019-07-22 23:00:00,45.4,444.6,21.8837,53.73,1.09,0
2019-07-23 00:00:00,16.855,439.55,21.1044,56.875,0.82,0
2019-07-23 01:00:00,2.51,425.7,18.51735,72.545,0.22,0
2019-07-23 02:00:00,-1.495,414.45,16.48685,78.81,0.18,0
2019-07-23 03:00:00,-1,408.3,15.28215,87.81,0.21,0
2019-07-23 04:00:00,-0.28,408.5,15.07875,89.62,0.44,0
2019-07-23 05:00:00,-0.05,413.5,16.21385,84.005,0.77,0
2019-07-23 06:00:00,-0.54,406.3,15.1628,91.22,0.63,0
2019-07-23 07:00:00,-0.76,400.05,14.2927,93.785,0.54,0
2019-07-23 08:00:00,-0.76,395.7,13.53095,94.185,0.49,0
2019-07-23 09:00:00,-0.525,392.85,13.0041,94.73,0.6,0
2019-07-23 10:00:00,-0.415,391.25,12.7446,95.34,0.35,0
2019-07-23 11:00:00,1.56,390.1,12.59265,95.725,0.38,0
2019-07-23 12:00:00,8.45,395.9,13.6331,93.755,0.59,0
2019-07-23 13:00:00,26.475,406.1,15.45425,87.19,0.68,0
2019-07-23 14:00:00,31.39,417.2,17.33835,79.95,0.66,0
2019-07-23 15:00:00,38.45,427,19.14265,67.285,1.03,0
2019-07-23 16:00:00,45.825,436.55,20.6062,61.955,1.12,0
2019-07-23 17:00:00,52.305,442.4,21.2251,60.06,0.92,0
2019-07-23 18:00:00,64.535,444.8,21.596,58.955,1.18,0
2019-07-23 19:00:00,99.825,447.65,21.9856,59.2,0.91,0
2019-07-23 20:00:00,134.755,451.95,22.77005,56.755,1.19,0
2019-07-23 21:00:00,104.75,454.8,23.4409,54.335,1.12,0
2019-07-23 22:00:00,68.625,452.45,23.2015,54.93,1,0
2019-07-23 23:00:00,43.97,449.95,22.6583,58.01,0.74,0
2019-07-24 00:00:00,15.57,441.4,21.1607,71.07,0.28,0
2019-07-24 01:00:00,3.46,430,19.27105,78.98,0.2,0
2019-07-24 02:00:00,-1.49,418.5,17.27685,89.45,0.19,0
2019-07-24 03:00:00,-1.35,410.4,15.8632,93.21,0.24,0
2019-07-24 04:00:00,-0.96,404.6,14.86935,94.295,0.18,0
2019-07-24 05:00:00,-0.665,401.9,14.33825,94.88,0.12,0
2019-07-24 06:00:00,-0.51,399.8,14.0129,95.565,0.23,0
2019-07-24 07:00:00,-0.44,398.25,13.69605,96.06,0.24,0
2019-07-24 08:00:00,-0.585,395.8,13.07595,96.155,0.46,0
2019-07-24 09:00:00,-0.285,394.7,12.9847,96.765,0.42,0
2019-07-24 10:00:00,-0.28,393.55,12.8949,96.87,0.33,0
2019-07-24 11:00:00,1.965,393.35,12.8443,97.07,0.28,0
2019-07-24 12:00:00,8.515,399.5,13.8005,97.295,0.32,0
2019-07-24 13:00:00,24.45,415,16.7339,95.705,0.41,0
2019-07-24 14:00:00,32.82,431.9,19.878,81.315,0.59,0
2019-07-24 15:00:00,39.585,444.65,22.01575,70.075,0.8,0
2019-07-24 16:00:00,48.595,453,23.4271,61.365,1.15,0
2019-07-24 17:00:00,52.835,459.75,24.48225,53.42,0.9,0
2019-07-24 18:00:00,67.23,463.95,24.9988,50.93,0.66,0
2019-07-24 19:00:00,138.37,468.4,25.56125,47.78,0.91,0
2019-07-24 20:00:00,130.66,473.65,26.2937,46.24,1.09,0
2019-07-24 21:00:00,118.36,473.75,26.36485,45.875,1.96,0
2019-07-24 22:00:00,76.205,473.05,26.4968,45.605,1.26,0
2019-07-24 23:00:00,38.12,469.55,25.7599,49.735,0.92,0
2019-07-25 00:00:00,9.76,454.45,22.8943,71.5,0.15,0
2019-07-25 01:00:00,4.755,451.35,22.3383,78.875,0.43,0
2019-07-25 02:00:00,-1.385,438.8,20.2738,83.33,0.17,0
2019-07-25 03:00:00,-1.04,430.55,19.12285,89.165,0.31,0
2019-07-25 04:00:00,-0.965,423.75,17.85735,92.12,0.22,0
2019-07-25 05:00:00,0.405,426.6,18.47385,89.425,1.55,0
2019-07-25 06:00:00,-0.505,424.9,18.5916,83.02,3.12,0
2019-07-25 07:00:00,-0.455,420.3,17.7921,85.675,2.5,0
2019-07-25 08:00:00,-0.53,416,17.0713,86.655,2.72,0
2019-07-25 09:00:00,-0.51,412.5,16.26465,90.665,1.61,0
2019-07-25 10:00:00,-0.32,412.15,16.3669,91.805,1.77,0
2019-07-25 11:00:00,1.79,411.7,16.34765,92.825,1.73,0
2019-07-25 12:00:00,7.75,416.45,17.28305,89.81,1.82,0
2019-07-25 13:00:00,27.145,427.05,19.1114,81.805,1.6,0
2019-07-25 14:00:00,36.43,438.85,21.1089,71.345,2.01,0
2019-07-25 15:00:00,41.19,449,22.78605,60.755,2.78,0
2019-07-25 16:00:00,43.82,453.05,23.438,54.145,3.48,0
2019-07-25 17:00:00,49.88,457.05,24.00845,52.58,4.54,0
2019-07-25 18:00:00,61.815,459.7,24.3878,50.79,4.67,0
2019-07-25 19:00:00,136.105,463.6,24.8348,48.49,4.74,0
2019-07-25 20:00:00,131.76,465.1,25.21335,45.62,5.58,0
2019-07-25 21:00:00,104.255,466.7,25.3606,48.105,5.59,0
2019-07-25 22:00:00,92.725,466.2,25.39915,47.375,4.55,0
2019-07-25 23:00:00,79.64,464.25,25.0543,48.575,4.63,0
2019-07-26 00:00:00,14.935,458.5,24.2498,51.87,4.24,0
2019-07-26 01:00:00,1.735,453.9,23.168,59.535,2.64,0
2019-07-26 02:00:00,-0.495,446.85,22.0727,66.52,2.57,0
2019-07-26 03:00:00,-0.335,442.35,21.3785,71.245,2.86,0
2019-07-26 04:00:00,-0.31,440,20.83795,71.835,2.86,0
2019-07-26 05:00:00,-0.255,437.05,20.295,73.23,2.51,0
2019-07-26 06:00:00,-0.485,432.8,19.5805,76.975,2.06,0
2019-07-26 07:00:00,-0.395,427.4,18.83625,80.865,2.16,0
2019-07-26 08:00:00,-0.15,427.05,18.82765,81.865,3.06,0
2019-07-26 09:00:00,-0.36,424.85,18.4687,83.345,2.82,0
2019-07-26 10:00:00,-0.24,423.05,18.16935,85.35,3.51,0
2019-07-26 11:00:00,2.34,426.55,18.4674,84.455,3.93,0
2019-07-26 12:00:00,3.51,429.85,18.9855,81.55,4.65,0
2019-07-26 13:00:00,7.985,431.55,19.2337,80.995,5.14,0
2019-07-26 14:00:00,5.83,430.15,19.05545,84.99,5.42,0
2019-07-26 15:00:00,14.025,425.3,18.44385,91.405,5.6,5.02E-04
2019-07-26 16:00:00,47.6,432.75,19.66245,85.415,6.41,0
2019-07-26 17:00:00,44.3,442.6,21.10185,78.25,5.89,0
2019-07-26 18:00:00,91.21,454.1,23.2431,68.67,6.05,0
2019-07-26 19:00:00,134.375,461.2,24.0588,66.08,5.62,0
2019-07-26 20:00:00,72.195,461.2,24.1537,66.3,5.73,0
2019-07-26 21:00:00,38.645,462.2,24.18865,67.345,5.08,0
2019-07-26 22:00:00,6.675,458,23.4499,71.47,4.14,0
2019-07-26 23:00:00,16.2,455.4,23.1238,74,4.73,0
2019-07-27 00:00:00,14.28,451,22.8442,77.525,5.14,0
2019-07-27 01:00:00,3.005,448.35,22.49255,81.075,4.71,0
2019-07-27 02:00:00,-0.225,445.9,21.97075,84.435,4.05,0
2019-07-27 03:00:00,-0.195,445.3,21.63305,86.995,4.26,0
2019-07-27 04:00:00,-0.125,444.45,21.55065,87.83,4.32,0
2019-07-27 05:00:00,-0.335,441.3,21.1842,89.52,3.65,0
2019-07-27 06:00:00,-0.3,439.05,20.90015,90.89,3.59,0
2019-07-27 07:00:00,-0.355,435.8,20.35445,93.03,2.53,0
2019-07-27 08:00:00,-0.05,436.05,20.42235,92.51,2.05,0
2019-07-27 09:00:00,-0.32,434.55,20.1956,89.285,1.51,0
2019-07-27 10:00:00,-0.625,429.7,19.2087,90.34,0.77,0
2019-07-27 11:00:00,0.81,424.5,18.27765,93.225,0.46,0
2019-07-27 12:00:00,6.3,425.85,18.56185,91.06,0.6,0
2019-07-27 13:00:00,23.395,430.5,19.5016,79.77,1.02,0
2019-07-27 14:00:00,36.61,436.3,20.5293,70.835,1.5,0
2019-07-27 15:00:00,39.425,443.25,21.6974,63.64,1.24,0
2019-07-27 16:00:00,41.3,449.1,22.4978,59.51,1.59,0
2019-07-27 17:00:00,54.515,455.25,23.37715,55.52,1.83,0
2019-07-27 18:00:00,72.45,460.55,24.08485,54.105,1.42,0
2019-07-27 19:00:00,175.17,464.85,24.7106,52.485,1.4,0
2019-07-27 20:00:00,142.77,468.05,25.279,51.13,1.65,0
2019-07-27 21:00:00,122,465.15,24.87875,53.345,1.39,0
2019-07-27 22:00:00,58.08,464.8,25.05415,55.245,1.2,0
2019-07-27 23:00:00,55.83,464.95,24.87095,57.16,0.92,0
2019-07-28 00:00:00,14,459.65,24.1336,59.875,0.7,0
2019-07-28 01:00:00,2.07,450.7,22.42395,69.86,0.33,0
2019-07-28 02:00:00,-1.445,438.05,20.14825,82.155,0.19,0
2019-07-28 03:00:00,-0.37,436.9,19.797,86.195,0.25,0
2019-07-28 04:00:00,-0.74,430.15,18.8913,88.68,0.42,0
2019-07-28 05:00:00,-0.795,423.65,17.9271,92.4,0.27,0
2019-07-28 06:00:00,-0.765,419.4,17.18885,94.24,0.18,0
2019-07-28 07:00:00,-0.5,417.15,16.7579,94.84,0.22,0
2019-07-28 08:00:00,-0.535,414.1,16.247,95.295,0.24,0
2019-07-28 09:00:00,-0.54,410.35,15.6987,96.035,0.28,0
2019-07-28 10:00:00,-0.465,407.7,15.2683,96.1,0.21,0
2019-07-28 11:00:00,1.09,407.25,15.18065,96.535,0.17,0
2019-07-28 12:00:00,6.525,412.85,15.99,97.02,0.24,0
2019-07-28 13:00:00,27.54,427.65,18.81545,95.155,0.47,0
2019-07-28 14:00:00,32.2,443.7,21.69215,78.6,1.07,0
2019-07-28 15:00:00,40.765,453.35,23.1571,68.71,2.64,0
2019-07-28 16:00:00,38.95,458.5,23.83465,63.74,2.19,0
2019-07-28 17:00:00,50.815,463.65,24.6136,60.41,2.3,0
2019-07-28 18:00:00,57.535,467,25.20895,57.895,1.94,0
2019-07-28 19:00:00,40.25,466.1,25.20495,58.685,2.2,0
2019-07-28 20:00:00,12.495,460.2,24.01205,70.455,0.84,0
2019-07-28 21:00:00,8.455,448.75,21.7593,87.32,0.77,0
2019-07-28 22:00:00,4.77,443.25,21.21625,91.5,1.99,0
2019-07-28 23:00:00,1.545,439.95,20.35375,95.68,0.85,0.004019
2019-07-29 00:00:00,1.075,435.85,19.67445,96.895,0.99,0.001507
2019-07-29 01:00:00,0.66,434.6,19.5903,97.61,1.21,0.002512
2019-07-29 02:00:00,-0.085,436.2,19.92125,96.995,1.63,0.002512
2019-07-29 03:00:00,-0.345,429.85,18.9204,97.44,4.9,0.006028
2019-07-29 04:00:00,0.065,430.6,19.233,96.59,4.28,0
2019-07-29 05:00:00,-0.325,432,19.3813,95.46,5.58,5.02E-04
2019-07-29 06:00:00,-0.335,433.3,19.5798,94.61,5.3,0
2019-07-29 07:00:00,-0.73,430.2,19.0269,94.13,4.55,0.001507
2019-07-29 08:00:00,-0.655,422.7,17.68005,95.34,2.77,5.02E-04
2019-07-29 09:00:00,-0.395,421.75,17.4717,96.62,1.37,0
2019-07-29 10:00:00,-0.33,418.95,16.9633,96.98,1.15,0
2019-07-29 11:00:00,0.68,416.4,16.5622,96.58,1.02,0
2019-07-29 12:00:00,6.915,416.55,16.71175,95.95,1,0
2019-07-29 13:00:00,15.65,418.85,17.09565,93.395,1.14,0
2019-07-29 14:00:00,18.525,419.65,17.1744,92.25,1.18,0
2019-07-29 15:00:00,46.43,425,18.4581,83.365,1.88,0
2019-07-29 16:00:00,46.88,432.55,19.6451,76.86,2.05,0
2019-07-29 17:00:00,56.615,440.1,20.787,71.135,1.86,0
2019-07-29 18:00:00,56.665,444.5,21.3627,68,1.25,0
2019-07-29 19:00:00,132.91,449.4,22.07545,65.41,1.5,0
2019-07-29 20:00:00,70.57,445.75,21.4958,67.48,1.47,0
2019-07-29 21:00:00,74.935,441.65,20.9483,68.085,1.6,0
2019-07-29 22:00:00,62.51,438.5,20.93155,60,2.03,0
2019-07-29 23:00:00,60.175,437.3,20.80785,58.21,1.51,0
2019-07-30 00:00:00,13.485,432.2,20.0527,59.605,1.52,0
2019-07-30 01:00:00,4.035,428.5,19.00785,65.935,1.3,0
2019-07-30 02:00:00,-0.64,420.8,17.6888,72.595,0.81,0
2019-07-30 03:00:00,-0.4,416.35,16.83255,75.405,0.82,0
2019-07-30 04:00:00,-0.18,415.75,16.54485,77.23,0.9,0
2019-07-30 05:00:00,-0.23,414,16.24265,76.85,0.99,0
2019-07-30 06:00:00,-0.295,411.45,15.79395,77.06,0.81,0
2019-07-30 07:00:00,-0.255,409.5,15.46265,77.305,0.71,0
2019-07-30 08:00:00,-0.385,407.1,15.0156,79.775,0.98,0
2019-07-30 09:00:00,-0.525,402.7,14.2534,79.94,1.17,0
2019-07-30 10:00:00,-0.59,397.2,13.3376,78.165,1.21,0
2019-07-30 11:00:00,1.27,395.2,12.9936,79.215,1.02,0
2019-07-30 12:00:00,6.445,389.8,12.6677,78.835,1.03,0
2019-07-30 13:00:00,26.35,389.1,12.77235,68.635,1.16,0
2019-07-30 14:00:00,35.385,394.7,13.66665,64.915,1.27,0
2019-07-30 15:00:00,44.125,401.55,14.678,61.835,1.2,0
2019-07-30 16:00:00,44.28,407.3,15.62755,59.31,1.09,0
2019-07-30 17:00:00,51.005,412.85,16.7326,55.105,1.34,0
2019-07-30 18:00:00,98.51,420.05,17.7264,52.735,1.15,5.02E-04
2019-07-30 19:00:00,191.22,426.5,18.6456,50.26,1.14,0
2019-07-30 20:00:00,157.875,429.7,19.28355,48.305,1.14,0
2019-07-30 21:00:00,133.83,430.45,19.56605,44.62,1.2,0
2019-07-30 22:00:00,63.845,428.4,19.40065,46.89,1.01,0
2019-07-30 23:00:00,55.165,424.5,18.602,48.505,0.77,0
2019-07-31 00:00:00,12.055,416,17.3035,57.865,0.57,0
2019-07-31 01:00:00,0.68,402.6,14.88865,74.785,0.25,0
2019-07-31 02:00:00,-1.665,390.4,12.7752,79.25,0.25,0
2019-07-31 03:00:00,-1.38,382.75,11.35265,89.45,0.23,0
2019-07-31 04:00:00,-0.965,378.2,10.5111,93.89,0.33,0
2019-07-31 05:00:00,-0.68,375.55,10.03425,95.285,0.3,0
2019-07-31 06:00:00,-0.805,372.85,9.51865,95.37,0.28,0
2019-07-31 07:00:00,-0.55,371.4,9.26345,96.115,0.23,0
2019-07-31 08:00:00,-0.735,368.55,8.78915,96.105,0.23,0
2019-07-31 09:00:00,-0.645,366.65,8.4303,96.3,0.22,0
2019-07-31 10:00:00,-0.455,365.9,8.33555,96.69,0.23,0
2019-07-31 11:00:00,1.08,365.85,8.3463,96.775,0.2,0
2019-07-31 12:00:00,8.425,371.4,9.201,97.47,0.36,0
2019-07-31 13:00:00,22.215,386.6,12.0495,96.03,0.38,0
2019-07-31 14:00:00,35.015,400.45,14.75825,78.855,0.51,0
2019-07-31 15:00:00,38.96,412.95,17.2008,56.595,1.08,0
2019-07-31 16:00:00,47.08,421,18.47495,46.54,1.41,0
2019-07-31 17:00:00,50.32,428.9,19.56825,45.84,0.84,0
2019-07-31 18:00:00,68.84,435.95,20.54095,41.47,1.56,0
2019-07-31 19:00:00,202.205,442.7,21.38495,41.575,0.94,0
2019-07-31 20:00:00,203.115,445.35,22.0115,37.035,2.23,0
2019-07-31 21:00:00,111.695,447.35,22.39055,36.515,1.7,0
2019-07-31 22:00:00,78.12,447.1,22.51225,36.995,2.03,0
2019-07-31 23:00:00,57.285,444.35,21.58405,40.93,0.65,0
2019-08-01 00:00:00,10.81,431.85,19.58865,59.49,0.22,0
2019-08-01 01:00:00,0.65,419.6,17.5048,71.84,0.13,0
2019-08-01 02:00:00,-1.83,405.9,15.1705,84.82,0.13,0
2019-08-01 03:00:00,-1.545,396.65,13.56275,88.445,0.24,0
2019-08-01 04:00:00,-0.825,392.15,12.6296,91.015,0.28,0
2019-08-01 05:00:00,-0.775,387.05,12.0425,93.655,0.28,0
2019-08-01 06:00:00,-0.715,384.1,11.5002,95.355,0.27,0
2019-08-01 07:00:00,-0.54,382.6,11.2441,95.78,0.26,0
2019-08-01 08:00:00,-0.62,380.2,10.6782,96.01,0.25,0
2019-08-01 09:00:00,-0.34,379.95,10.5612,96.23,0.3,0
2019-08-01 10:00:00,-0.225,380.9,10.648,96.475,0.38,0
2019-08-01 11:00:00,1.105,381.25,10.699,96.905,0.44,0
2019-08-01 12:00:00,6.57,385.95,11.4832,97.115,0.43,0
2019-08-01 13:00:00,14.98,400.15,14.30275,90.765,1.16,0
2019-08-01 14:00:00,34.04,414.95,17.2065,75.885,2.03,0
2019-08-01 15:00:00,35.405,429.05,19.67845,59.965,2,0
2019-08-01 16:00:00,41.12,437.7,21.01945,52.865,2.52,0
2019-08-01 17:00:00,49.235,444.75,22.02535,49.465,2.42,0
2019-08-01 18:00:00,73.99,452.65,23.06825,47.76,1.82,0
2019-08-01 19:00:00,219.555,458.95,23.9455,46.415,1.42,0
2019-08-01 20:00:00,170.12,461.7,24.3705,45.14,1.53,0
2019-08-01 21:00:00,61.31,459.5,24.269,47.56,1.26,0
2019-08-01 22:00:00,71.045,458.05,23.79105,55.925,0.94,0
2019-08-01 23:00:00,71,457.65,23.5301,58.485,0.65,0
2019-08-02 00:00:00,11.94,449.85,22.33635,68.285,0.27,0
2019-08-02 01:00:00,3.29,441.65,20.93035,80.08,0.18,0
2019-08-02 02:00:00,-1.07,432.2,19.45505,86.065,0.3,0
2019-08-02 03:00:00,-1.035,424.3,18.297,89.41,0.34,0
2019-08-02 04:00:00,-0.54,420.55,17.58225,92.715,0.23,0
2019-08-02 05:00:00,-0.405,418.05,17.0905,94.04,0.22,0
2019-08-02 06:00:00,0.015,420.25,17.2467,93.05,0.67,0
2019-08-02 07:00:00,-0.325,418.65,16.8844,93.825,0.59,0
2019-08-02 08:00:00,-0.215,416.35,16.6209,94.665,0.63,0
2019-08-02 09:00:00,-0.205,419.25,16.5155,93.505,0.54,0
2019-08-02 10:00:00,-0.08,416.95,16.37615,95.215,0.33,0
2019-08-02 11:00:00,1.365,417.9,17.05735,93.765,1.02,0
2019-08-02 12:00:00,5.325,417.9,16.72945,95.29,0.26,0
2019-08-02 13:00:00,18.415,430.9,19.00115,92.025,0.42,0
2019-08-02 14:00:00,30.195,445.65,22.0445,75.705,1.09,0
2019-08-02 15:00:00,35.87,453.1,23.24875,66.655,1.22,0
2019-08-02 16:00:00,42.465,459.9,24.30785,60.755,1.43,0
2019-08-02 17:00:00,54.505,465.05,25.0028,58.765,1.87,0
2019-08-02 18:00:00,68.78,468.95,25.55425,57.1,2.83,0
2019-08-02 19:00:00,129.995,471.85,26.01085,56.485,2.37,0
2019-08-02 20:00:00,186.99,477.55,26.80255,54.12,2.24,0
2019-08-02 21:00:00,104.535,478.75,26.8817,55.575,2.09,0
2019-08-02 22:00:00,55.755,475.8,26.65455,54.98,1.2,0
2019-08-02 23:00:00,21.15,468.15,25.4458,62.92,0.62,0
2019-08-03 00:00:00,9.12,465.8,24.89075,71.385,0.64,0
2019-08-03 01:00:00,1.04,453.5,22.86685,76.98,0.23,0
2019-08-03 02:00:00,-1.18,445,21.317,86.94,0.12,0
2019-08-03 03:00:00,6.196393297,442.773587,20.73464441,87.06532849,0,0
2019-08-03 04:00:00,13.85558942,327.540273,3.830542668,79.29164621,0,0
2019-08-03 05:00:00,7.753086206,332.3851663,2.063122214,79.13810073,0,0
2019-08-03 06:00:00,21.69134422,344.9943058,-1.272767529,80.97415085,0,0
2019-08-03 07:00:00,14.51484758,352.675193,0.838885948,76.61100919,0,0
2019-08-03 08:00:00,26.86636893,332.3223931,4.434007755,85.45017367,0,0
2019-08-03 09:00:00,10.23738969,339.8569506,3.111276045,85.51742961,0,0
